Subj_idx,Stimulus,Response,Confidence,RT_dec,RT_conf,Coherence,Condition,Training
7970,0,0,83,0.505,0.883,0.2,speed,0
7970,1,1,77,0.645,0.717000000000466,0.2,speed,0
7970,1,1,76,0.746,0.86,0.2,speed,0
7970,0,0,79,0.529999999999534,0.688,0.2,speed,0
7970,1,1,76,0.541,0.701,0.2,speed,0
7970,1,0,77,0.478,0.716999999999534,0.2,speed,0
7970,0,0,76,0.484999999999534,0.719,0.2,speed,0
7970,1,1,81,0.638,0.932,0.2,speed,0
7970,0,0,77,0.48,1.194,0.2,speed,0
7970,0,0,77,0.476,0.815,0.2,speed,0
7970,1,1,79,0.653,0.598,0.2,speed,0
7970,0,0,73,0.52,0.635,0.2,speed,0
7970,0,0,74,0.484,1.047,0.2,speed,0
7970,1,1,50,2.282,0.834,0.2,speed,0
7970,1,1,74,0.654,0.627999999999534,0.2,speed,0
7970,0,0,77,0.471,0.673,0.2,speed,0
7970,0,0,76,0.478000000000466,1.225,0.2,speed,0
7970,1,1,77,0.534999999999534,1.299,0.2,speed,0
7970,1,0,55,1.034,1.419,0.2,speed,0
7970,0,1,76,0.603999999999534,0.551,0.2,speed,0
7970,1,1,50,0.530999999999534,0.817,0.2,speed,0
7970,0,0,50,0.739999999999534,0.658,0.2,speed,0
7970,0,0,75,0.584,0.734,0.2,speed,0
7970,1,0,50,1.787,1.04200000000047,0.2,speed,0
7970,0,0,74,0.633,0.698,0.2,speed,0
7673,1,0,NaN,NaN,NaN,0.5,accuracy,1
7673,0,1,NaN,NaN,NaN,0.5,accuracy,1
7673,1,1,NaN,2.5924750000122,NaN,0.5,accuracy,1
7673,0,1,NaN,1.78342499997234,NaN,0.5,accuracy,1
7673,0,1,NaN,2.11674500000663,NaN,0.5,accuracy,1
7673,1,0,NaN,NaN,NaN,0.5,accuracy,1
7673,0,0,NaN,4.36660999999731,NaN,0.5,accuracy,1
7673,1,1,NaN,4.53502499999013,NaN,0.5,accuracy,1
7673,1,0,NaN,NaN,NaN,0.5,accuracy,1
7673,1,1,NaN,2.41599999999744,NaN,0.5,accuracy,1
7673,0,1,NaN,1.97438500000862,NaN,0.5,accuracy,1
7673,0,1,NaN,2.17511999999988,NaN,0.5,accuracy,1
7673,1,0,NaN,NaN,NaN,0.5,accuracy,1
7673,1,1,NaN,3.77204499999061,NaN,0.5,accuracy,1
7673,0,0,NaN,3.79370000000927,NaN,0.5,accuracy,1
7673,1,0,NaN,3.63904499998898,NaN,0.5,accuracy,1
7673,0,1,NaN,3.98710500000743,NaN,0.5,accuracy,1
7673,0,0,NaN,3.83563000001595,NaN,0.5,accuracy,1
7673,1,1,NaN,2.31625000000349,NaN,0.5,accuracy,1
7673,0,0,NaN,2.09099500000593,NaN,0.5,accuracy,1
7673,1,1,NaN,1.76145499999984,NaN,0.5,accuracy,1
7673,1,1,NaN,3.09940499998629,NaN,0.5,accuracy,1
7673,0,0,NaN,1.86325000002398,NaN,0.5,accuracy,1
7673,0,0,NaN,2.68785499999649,NaN,0.5,accuracy,1
7673,1,1,NaN,0.645164999994449,NaN,0.5,accuracy,1
7673,0,0,NaN,0.58535499998834,NaN,0.5,accuracy,1
7673,1,1,NaN,0.509905000013532,NaN,0.5,accuracy,1
7673,0,0,NaN,0.488864999992074,NaN,0.5,accuracy,1
7673,1,1,NaN,0.445504999981495,NaN,0.5,accuracy,1
7673,0,0,NaN,0.476770000008401,NaN,0.5,accuracy,1
7673,0,1,NaN,0.58173999999417,NaN,0.5,accuracy,1
7673,0,0,NaN,0.622379999986151,NaN,0.5,accuracy,1
7673,1,1,NaN,0.533860000025015,NaN,0.5,accuracy,1
7673,1,1,NaN,0.741379999992205,NaN,0.5,accuracy,1
7673,1,0,NaN,0.900424999999814,NaN,0.5,accuracy,1
7673,0,0,NaN,0.850594999996247,NaN,0.5,accuracy,1
7673,0,0,NaN,1.0057150000066,NaN,0.5,accuracy,1
7673,0,0,NaN,2.45470000000205,NaN,0.5,accuracy,1
7673,1,1,NaN,0.7594950000057,NaN,0.5,accuracy,1
7673,0,0,NaN,0.846014999988256,NaN,0.5,accuracy,1
7673,1,1,NaN,0.729289999988396,NaN,0.5,accuracy,1
7673,0,0,NaN,0.766544999991311,NaN,0.5,accuracy,1
7673,0,0,NaN,0.517564999987371,NaN,0.5,accuracy,1
7673,1,1,NaN,0.529444999992847,NaN,0.5,accuracy,1
7673,1,1,NaN,0.712789999990491,NaN,0.5,accuracy,1
7673,0,0,NaN,0.515359999990324,NaN,0.5,accuracy,1
7673,1,1,NaN,0.497424999979557,NaN,0.5,accuracy,1
7673,1,1,NaN,0.528770000004442,NaN,0.5,accuracy,1
7673,0,0,NaN,0.838634999992792,NaN,0.2,accuracy,1
7673,0,1,NaN,1.04627500000061,NaN,0.2,accuracy,1
7673,0,0,NaN,0.971755000005942,NaN,0.2,accuracy,1
7673,0,0,NaN,0.748564999987138,NaN,0.2,accuracy,1
7673,1,1,NaN,0.647599999996601,NaN,0.2,accuracy,1
7673,1,1,NaN,0.504820000001928,NaN,0.2,accuracy,1
7673,1,1,NaN,0.575664999982109,NaN,0.2,accuracy,1
7673,0,0,NaN,0.700429999997141,NaN,0.2,accuracy,1
7673,1,1,NaN,1.46100999999908,NaN,0.2,accuracy,1
7673,0,0,NaN,0.808895000023767,NaN,0.2,accuracy,1
7673,1,1,NaN,0.642675000010058,NaN,0.2,accuracy,1
7673,1,0,NaN,0.658629999990808,NaN,0.2,accuracy,1
7673,0,0,NaN,0.759130000020377,NaN,0.2,accuracy,1
7673,1,1,NaN,0.639880000002449,NaN,0.2,accuracy,1
7673,1,1,NaN,0.718925000022864,NaN,0.2,accuracy,1
7673,1,0,NaN,0.687869999994291,NaN,0.2,accuracy,1
7673,0,0,NaN,0.918949999992037,NaN,0.2,accuracy,1
7673,0,1,NaN,0.700154999998631,NaN,0.2,accuracy,1
7673,1,1,NaN,1.93346500000916,NaN,0.2,accuracy,1
7673,1,0,NaN,1.72321500000544,NaN,0.2,accuracy,1
7673,0,0,NaN,0.868620000022929,NaN,0.2,accuracy,1
7673,0,0,NaN,0.705855000007432,NaN,0.2,accuracy,1
7673,1,1,NaN,0.657830000011018,NaN,0.2,accuracy,1
7673,0,0,NaN,0.700659999973141,NaN,0.2,accuracy,1
7673,0,1,100,0.761664999998175,8.30342999999993,0.2,accuracy,1
7673,1,1,100,0.927590000006603,1.12872499998775,0.2,accuracy,1
7673,1,1,73,1.9936549999984,1.09781500001554,0.2,accuracy,1
7673,0,1,88,1.24859500001185,0.698460000014165,0.2,accuracy,1
7673,0,1,100,0.711710000003222,1.00704500000575,0.2,accuracy,1
7673,1,1,74,1.364029999997,0.637860000017099,0.2,accuracy,1
7673,0,1,70,1.1401650000189,0.596199999999953,0.2,accuracy,1
7673,1,1,64,3.96809499998926,0.501850000000559,0.2,accuracy,1
7673,0,0,49,4.88852999999654,2.26989999998477,0.2,accuracy,1
7673,1,1,100,0.853554999979679,0.488845000014408,0.2,accuracy,1
7673,1,1,71,0.791800000006333,0.68722500000149,0.2,accuracy,1
7673,0,0,82,2.06985999998869,4.47412499997881,0.2,accuracy,1
7673,0,0,50,3.02068499999586,2.48046500000055,0.2,accuracy,1
7673,1,1,89,1.78636999998707,1.06870500001241,0.2,accuracy,1
7673,1,1,100,1.9376850000117,1.00861000001896,0.2,accuracy,1
7673,0,1,100,2.63550500001293,1.07322999997996,0.2,accuracy,1
7673,1,0,50,NaN,1.78226999999606,0.2,accuracy,1
7673,0,0,84,2.10421499999939,1.1948900000134,0.2,accuracy,1
7673,0,0,47,2.68337500002235,1.6623499999987,0.2,accuracy,1
7673,1,1,96,2.51195499999449,1.27397999999812,0.2,accuracy,1
7673,0,0,86,2.96797999998671,0.952909999992698,0.2,accuracy,1
7673,1,0,47,4.20144000000437,4.4699949999922,0.2,accuracy,1
7673,1,1,80,3.07763499999419,0.644170000014128,0.2,accuracy,1
7673,0,0,81,2.91553500000737,6.21279499999946,0.2,accuracy,1
7673,0,1,52,0.973354999994626,2.7386000000115,0.2,accuracy,0
7673,0,1,78,1.04030500000226,6.23578999997699,0.2,accuracy,0
7673,1,1,87,1.99257000000216,4.21347499999683,0.2,accuracy,0
7673,1,0,80,1.15296999999555,1.86165499998606,0.2,accuracy,0
7673,1,0,100,1.82881500001531,1.59350499999709,0.2,accuracy,0
7673,0,1,100,1.20279999999912,2.48978499998339,0.2,accuracy,0
7673,0,1,65,1.77515999999014,2.70377499997267,0.2,accuracy,0
7673,1,0,0,1.88601499999641,1.42363500001375,0.2,accuracy,0
7673,0,0,100,1.286305000016,0.538669999979902,0.2,accuracy,0
7673,1,1,100,1.27593999999226,0.80272999999579,0.2,accuracy,0
7673,0,1,74,1.3621250000142,1.36191999999573,0.2,accuracy,0
7673,1,0,50,2.44342500000494,1.45462499998393,0.2,accuracy,0
7673,0,0,12,2.49923499999568,1.35605499998201,0.2,accuracy,0
7673,1,1,78,1.17399000001024,1.06198500000755,0.2,accuracy,0
7673,0,0,67,1.71266499999911,1.06917000000249,0.2,accuracy,0
7673,0,1,24,1.39241500000935,1.46649000002071,0.2,accuracy,0
7673,0,0,50,3.12043999999878,1.03348000001279,0.2,accuracy,0
7673,1,0,0,NaN,17.932289999997,0.2,accuracy,0
7673,1,1,34,1.35125999999582,1.8340100000205,0.2,accuracy,0
7673,1,0,29,2.85716499999398,0.803530000004685,0.2,accuracy,0
7673,1,1,100,1.9518799999787,0.872119999985443,0.2,accuracy,0
7673,0,0,73,3.3133600000001,3.49654000002192,0.2,accuracy,0
7673,0,1,49,4.10900999998557,7.79217499998049,0.2,accuracy,0
7673,1,1,59,2.75567499999306,0.624320000002626,0.2,accuracy,0
7673,0,0,68,2.94251500000246,2.58666999998968,0.2,accuracy,0
7673,1,1,47,3.00760000001173,3.69470000002184,0.2,accuracy,0
7673,1,1,76,2.43845499999588,1.22286499998881,0.2,accuracy,0
7673,0,1,65,3.63540500000818,3.44659999999567,0.2,accuracy,0
7673,1,1,100,4.0709499999939,2.71141499999794,0.2,accuracy,0
7673,0,0,100,1.93395499998587,1.53604500001529,0.2,accuracy,0
7673,1,1,100,1.44509500000277,0.638984999997774,0.2,accuracy,0
7673,1,0,50,3.49010500000441,2.2050450000097,0.2,accuracy,0
7673,1,1,85,1.69519500000752,1.55059500000789,0.2,accuracy,0
7673,0,1,51,3.45720499998424,0.869180000008782,0.2,accuracy,0
7673,0,0,50,3.40432500001043,2.9165750000102,0.2,accuracy,0
7673,0,1,50,2.96837499999674,1.47472499997821,0.2,accuracy,0
7673,1,1,86,1.49422000002232,0.690754999988712,0.2,accuracy,0
7673,1,1,88,2.26070499999332,0.846785000001546,0.2,accuracy,0
7673,0,0,70,2.50749500002712,1.14166500000283,0.2,accuracy,0
7673,1,1,82,3.0293450000172,0.739419999998063,0.2,accuracy,0
7673,0,0,45,4.04288999998244,1.76014500000747,0.2,accuracy,0
7673,1,1,66,3.57555500001763,2.00252999999793,0.2,accuracy,0
7673,0,1,52,4.65668499999447,1.06812999999966,0.2,accuracy,0
7673,0,0,73,2.46439999999711,0.745670000003884,0.2,accuracy,0
7673,1,1,51,3.00203499998315,0.805415000009816,0.2,accuracy,0
7673,1,1,88,3.40953000000445,0.574649999995017,0.2,accuracy,0
7673,0,1,51,4.78035500002443,1.40507499998785,0.2,accuracy,0
7673,0,0,68,3.9939000000013,0.924744999996619,0.2,accuracy,0
7673,0,0,76,2.63574500000686,0.732649999990826,0.2,accuracy,0
7673,1,1,100,1.82125499998801,0.668769999989308,0.2,accuracy,0
7673,1,0,99,2.12429000000702,0.53331500000786,0.2,accuracy,0
7673,0,0,100,1.43885999999475,0.408739999984391,0.2,accuracy,0
7673,1,0,100,2.03170500000124,0.545034999988275,0.2,accuracy,0
7673,0,0,47,3.8718499999959,1.95754499998293,0.2,accuracy,0
7673,1,1,100,3.49438500002725,0.968489999999292,0.2,accuracy,0
7673,0,0,80,2.25166499998886,1.02275000000373,0.2,accuracy,0
7673,0,1,0,NaN,1.67926000000443,0.2,accuracy,0
7673,0,0,84,1.40070500000729,0.781255000008969,0.2,accuracy,0
7673,1,1,100,1.7456049999746,0.7981499999878,0.2,accuracy,0
7673,1,1,100,1.78248500000336,0.622545000020182,0.2,accuracy,0
7673,0,1,49,1.36480000001029,2.1670200000226,0.2,accuracy,0
7673,1,1,56,1.00320500001544,0.567360000015469,0.2,accuracy,0
7673,1,1,77,1.69238000002224,2.04868500001612,0.2,accuracy,0
7673,0,0,88,1.01291499999934,0.658465000014985,0.2,accuracy,0
7673,0,1,71,1.88277000002563,1.25727000000188,0.2,accuracy,0
7673,0,1,45,2.07329500000924,2.45824999999604,0.2,accuracy,0
7673,1,1,100,0.932645000022603,0.741799999988871,0.2,accuracy,0
7673,1,0,100,1.11198500002502,0.880004999984521,0.2,accuracy,0
7673,0,1,100,1.03288000001339,0.651245000015479,0.2,accuracy,0
7673,0,1,100,0.861914999986766,0.689140000002226,0.2,accuracy,0
7673,1,1,69,0.825075000000652,23.5424900000216,0.2,accuracy,0
7673,1,1,100,0.919490000000224,0.578305000002729,0.2,accuracy,0
7673,0,1,100,0.839609999995446,3.45867500000168,0.2,accuracy,0
7673,1,1,100,0.721339999989141,0.723824999993667,0.2,accuracy,0
7673,1,1,100,0.937165000010282,1.10651000001235,0.2,accuracy,0
7673,0,1,100,0.792170000000624,0.50810000000638,0.2,accuracy,0
7673,1,1,51,2.90092000001459,1.11080999998376,0.2,accuracy,0
7673,0,1,72,1.76219999999739,0.911320000013802,0.2,accuracy,0
7673,0,1,77,1.79660000000149,0.577994999999646,0.2,accuracy,0
7673,0,1,51,3.58477000001585,0.786515000014333,0.2,accuracy,0
7673,0,0,30,2.22338000001037,0.743505000020377,0.2,accuracy,0
7673,1,1,100,1.44598000001861,0.741665000008652,0.2,accuracy,0
7673,1,1,93,1.22375999999349,0.905530000018189,0.2,accuracy,0
7673,1,1,93,1.13593499999843,0.941920000012033,0.2,accuracy,0
7673,0,0,58,2.21808999998029,0.706669999985024,0.2,accuracy,0
7673,1,1,14,2.94279500000994,1.98673000000417,0.2,accuracy,0
7673,0,1,100,1.27004000000306,0.511930000007851,0.2,accuracy,0
7673,0,0,67,2.69518499998958,0.527425000007497,0.2,accuracy,0
7673,0,0,63,2.76594000001205,0.657375000009779,0.2,accuracy,0
7673,0,0,93,2.40193999998155,0.633720000012545,0.2,accuracy,0
7673,1,1,66,1.47516500001075,1.47915999998804,0.2,accuracy,0
7673,0,0,69,1.60741499997675,14.8971149999998,0.2,accuracy,0
7673,1,1,100,0.879140000004554,0.75256999998237,0.2,accuracy,0
7673,1,1,100,1.67874500001199,0.594344999990426,0.2,accuracy,0
7673,1,1,65,1.8870600000082,0.483349999994971,0.2,accuracy,0
7673,1,1,51,2.60744999998133,0.701650000002701,0.2,accuracy,0
7673,0,0,78,1.09861499999533,0.505754999991041,0.2,accuracy,0
7673,1,0,51,3.35289500001818,0.732415000005858,0.2,accuracy,0
7673,1,1,62,3.53365999998641,1.12945000000764,0.2,accuracy,0
7673,0,0,100,1.58433000001241,1.47717999998713,0.2,accuracy,0
7673,0,0,100,1.6095450000139,1.02841999998782,0.2,accuracy,0
7673,0,0,100,1.88748500001384,0.600845000008121,0.2,accuracy,0
7673,0,0,84,2.3144050000119,1.72359499998856,0.2,accuracy,0
7673,0,1,82,2.67238000000361,1.0289150000026,0.2,accuracy,0
7673,1,1,74,3.44120000000112,0.621394999994664,0.2,accuracy,0
7673,1,1,86,3.17898000002606,0.360409999993863,0.2,accuracy,0
7673,1,1,68,2.63336500001606,0.753544999985024,0.2,accuracy,0
7673,1,1,81,4.03154500000528,0.784550000011222,0.2,accuracy,0
7673,0,0,100,4.3298450000002,1.37826500000665,0.2,accuracy,0
7673,1,1,65,2.04855499998666,0.512589999998454,0.2,accuracy,0
7673,1,1,100,2.29860999999801,0.540425000013784,0.2,accuracy,0
7673,0,1,95,3.3606649999856,1.11256000000867,0.2,accuracy,0
7673,0,0,80,2.15783000001102,1.28091500001028,0.2,accuracy,0
7673,1,1,100,1.62281999998959,1.42882500000997,0.2,accuracy,0
7673,0,0,69,1.82473999998183,0.509319999982836,0.2,accuracy,0
7673,0,1,72,2.726324999996,2.47415000002366,0.2,accuracy,0
7673,1,1,86,3.74072500001057,1.85549000001629,0.2,accuracy,0
7673,0,0,100,2.87150999999722,0.80804000000353,0.2,accuracy,0
7673,1,1,73,2.15065500000492,0.983269999996992,0.2,accuracy,0
7673,1,1,47,2.7439000000013,1.17485000001034,0.2,accuracy,0
7673,0,1,60,1.32425999999396,6.55695499997819,0.2,accuracy,0
7673,0,1,24,1.34130500000902,1.29535499998019,0.2,accuracy,0
7673,1,1,41,3.13706499998807,1.38537500001257,0.2,accuracy,0
7673,1,1,72,2.06894500000635,0.87961499998346,0.2,accuracy,0
7673,1,1,71,2.76481500000227,0.825459999992745,0.2,accuracy,0
7673,1,0,53,NaN,1.25093500001822,0.2,accuracy,0
7673,1,0,81,1.42198500002269,0.384705000004033,0.2,accuracy,0
7673,0,0,66,2.59195500001078,0.533724999986589,0.2,accuracy,0
7673,0,0,80,2.04625000001397,1.03045500000007,0.2,accuracy,0
7673,1,1,100,1.1089599999832,0.658144999993965,0.2,accuracy,0
7673,0,0,98,4.9959899999958,0.692340000008699,0.2,accuracy,0
7673,0,1,91,0.859694999991916,1.1655299999984,0.2,accuracy,0
7673,1,1,75,1.80057500000112,1.64190499999677,0.2,accuracy,0
7673,0,0,55,1.80308499999228,0.732829999993555,0.2,accuracy,0
7673,1,1,75,3.73415500001283,1.02445999998599,0.2,accuracy,0
7673,0,0,35,2.25450999999885,2.12755499998457,0.2,accuracy,0
7673,0,0,50,4.83189500001026,0.986214999982622,0.2,accuracy,0
7673,1,0,0,NaN,1.25256999998237,0.2,accuracy,0
7673,1,1,64,2.38124500002596,1.36743499999284,0.2,accuracy,0
7673,1,1,79,1.88606499999878,0.601499999989755,0.2,accuracy,0
7673,0,0,0,3.19595999998273,1.28400499999407,0.2,accuracy,0
7673,0,1,0,NaN,1.1970250000013,0.2,accuracy,0
7673,1,1,100,1.5060999999987,0.644949999987148,0.2,accuracy,0
7673,0,0,100,1.88161499999114,0.570539999986067,0.2,accuracy,0
7673,0,0,100,1.46529500000179,1.00860000000102,0.2,accuracy,0
7673,0,0,100,1.98424000001978,1.99876499999664,0.2,accuracy,0
7673,1,1,92,1.33814000000712,2.72051499999361,0.2,accuracy,0
7673,0,0,100,2.86979999998584,0.946319999988191,0.2,accuracy,0
7673,0,1,86,2.12313500000164,0.914459999999963,0.2,accuracy,0
7673,1,1,90,2.45858999999473,1.48368500001379,0.2,accuracy,0
7673,1,1,100,3.82160500000464,0.700299999996787,0.2,accuracy,0
7673,0,0,51,3.50360500000534,1.35476499999641,0.2,accuracy,0
7673,1,1,77,1.95219499999075,0.623735000001034,0.2,accuracy,0
7673,1,1,100,1.5348300000187,0.771820000023581,0.2,accuracy,0
7673,1,1,65,1.97784000000684,1.20029000000795,0.2,accuracy,0
7673,0,0,63,1.36897499999031,2.5399000000034,0.2,accuracy,0
7673,1,0,50,4.48748499999056,1.37616500002332,0.2,accuracy,0
7673,1,1,88,2.02730000001611,1.0126899999741,0.2,accuracy,0
7673,1,1,75,1.91456999999355,0.836920000001555,0.2,accuracy,0
7673,0,0,100,2.86886499999673,0.900640000007115,0.2,accuracy,0
7673,1,1,100,1.55577499998617,0.658564999990631,0.2,accuracy,0
7673,1,0,69,2.51228499997524,1.04119499999797,0.2,accuracy,0
7673,1,0,89,2.02327500001411,0.797755000006873,0.2,accuracy,0
7673,0,0,82,2.65551000001142,0.868864999996731,0.2,accuracy,0
7673,0,0,84,3.13880000001518,1.01996000000509,0.2,accuracy,0
7673,0,1,68,4.40534999998636,1.74749500001781,0.2,accuracy,0
7673,0,0,51,4.51933999999892,2.62967500000377,0.2,accuracy,0
7673,0,0,100,1.25065000000177,0.736210000002757,0.2,accuracy,0
7673,1,1,88,1.78470499999821,0.629045000008773,0.2,accuracy,0
7673,1,0,100,1.03291999999783,0.730584999982966,0.2,accuracy,0
7673,1,1,98,1.47143499998492,0.882284999999683,0.2,accuracy,0
7673,0,0,85,1.4628799999773,0.761980000010226,0.2,accuracy,0
7673,0,0,100,1.64345500001218,0.765180000016699,0.2,accuracy,0
7673,1,1,100,0.840880000003381,1.5234449999989,0.2,accuracy,0
7673,0,0,100,0.595544999989215,0.542900000000373,0.2,accuracy,0
7673,1,1,100,1.25406500001554,0.501584999990882,0.2,accuracy,0
7673,0,0,100,0.793865000014193,0.570410000014817,0.2,accuracy,0
7673,0,1,77,2.43417500000214,0.976844999997411,0.2,accuracy,0
7673,1,1,100,1.45512500000768,1.59715499999584,0.2,accuracy,0
7673,0,1,89,1.21256999997422,0.722565000003669,0.2,accuracy,0
7673,0,1,84,0.831430000020191,2.64126499998383,0.2,accuracy,0
7673,0,1,68,1.19930999999633,0.535074999992503,0.2,accuracy,0
7673,1,0,63,1.1965949999867,0.535499999998137,0.2,accuracy,0
7673,1,1,90,2.28424000000814,0.33831999998074,0.2,accuracy,0
7673,1,1,100,1.56214499997441,0.960330000001704,0.2,accuracy,0
7673,0,0,47,2.74361999999383,1.07370500001707,0.2,accuracy,0
7673,1,1,68,3.68866500002332,6.85000500001479,0.2,accuracy,0
7673,1,1,49,1.76472500001546,5.96553499999573,0.2,accuracy,0
7673,0,0,67,2.64621999999508,0.740509999974165,0.2,accuracy,0
7673,1,1,87,1.30765500001144,0.522635000001173,0.2,accuracy,0
7673,0,0,100,2.00321500000427,0.57774999999674,0.2,accuracy,0
7673,0,1,66,4.7848299999896,0.449549999990268,0.2,accuracy,0
7673,1,0,100,1.58916500001214,0.693115000001853,0.2,accuracy,0
7673,0,1,79,4.43741499999305,2.01058500001091,0.2,accuracy,0
7673,0,0,100,2.96891000002506,0.881464999984019,0.2,accuracy,0
7673,1,1,100,1.56328500001109,1.05900499998825,0.2,accuracy,0
7673,0,0,91,1.91358500000206,0.6478000000061,0.2,accuracy,0
7673,1,1,100,2.12205999999424,0.786790000012843,0.2,accuracy,0
7673,1,1,100,3.31749499999569,0.916519999998854,0.2,accuracy,0
7673,0,0,73,1.05481000000145,0.487974999996368,0.2,accuracy,0
7673,1,1,84,2.31363499999861,0.791609999985667,0.2,accuracy,0
7673,0,0,76,1.96959000002244,1.03270499999053,0.2,accuracy,0
7673,1,0,81,3.63485999999102,0.863595000002533,0.2,accuracy,0
7673,0,1,46,3.37495500000659,1.26442500000121,0.2,accuracy,0
7673,0,0,100,1.33035000000382,0.80548000000976,0.2,accuracy,0
7673,0,0,82,3.04667500001984,0.561799999995623,0.2,accuracy,0
7673,1,1,95,3.06706000000145,0.720739999989513,0.2,accuracy,0
7673,0,0,100,1.69988000000035,0.630375000007451,0.2,accuracy,0
7673,1,1,100,1.97711000000685,0.784035000018775,0.2,accuracy,0
7673,1,1,88,2.40868500000238,0.825025000027381,0.2,accuracy,0
7673,0,0,82,1.51647999999113,0.504170000000391,0.2,accuracy,0
7673,1,1,100,2.38277499997662,0.612844999996014,0.2,accuracy,0
7673,0,1,0,NaN,1.55958500001021,0.2,accuracy,0
7673,0,0,83,1.93687999999337,0.727299999998417,0.2,accuracy,0
7673,1,1,100,3.15819499999657,0.706529999995604,0.2,accuracy,0
7673,1,1,100,3.40840499999467,0.932910000003409,0.2,accuracy,0
7673,1,1,100,2.07890500000212,0.730899999994785,0.2,accuracy,0
7673,0,0,86,2.51807499999972,0.654484999977518,0.2,accuracy,0
7673,0,0,100,1.49894499999937,0.696675000013784,0.2,accuracy,0
7673,1,1,100,1.3627100000158,0.539964999974705,0.2,accuracy,0
7673,1,1,78,2.53354000000376,2.08578000002308,0.2,accuracy,0
7673,1,1,100,2.06573499998217,0.865470000018831,0.2,accuracy,0
7673,0,0,72,1.95787499999302,0.793544999992941,0.2,accuracy,0
7673,1,1,100,3.38099500001408,0.660814999980852,0.2,accuracy,0
7673,0,0,100,3.49224999998137,3.19749500000058,0.2,accuracy,0
7673,1,1,100,2.08970000001136,0.988645000004675,0.2,accuracy,0
7673,0,0,78,3.46109500000579,2.73473999998532,0.2,accuracy,0
7673,0,0,100,1.82508499998972,1.53200499998638,0.2,accuracy,0
7673,1,1,100,1.29636000000732,1.1100250000013,0.2,accuracy,0
7673,0,0,79,2.47789500001818,1.16679000001773,0.2,accuracy,0
7673,1,0,0,NaN,1.88087499997392,0.2,accuracy,0
7673,0,1,49,4.01023000001442,0.825695000006817,0.2,accuracy,0
7673,1,1,59,1.55389999999898,0.754745000012685,0.2,accuracy,0
7673,1,1,69,1.1733649999951,1.85454500000924,0.2,accuracy,0
7673,0,0,100,1.34891999998922,0.554875000001863,0.2,accuracy,0
7673,0,0,100,1.45535999999288,0.52835999999661,0.2,accuracy,0
7673,0,0,100,1.87250500000641,0.725510000018403,0.2,accuracy,0
7673,1,0,100,1.41163499999652,2.26257500000019,0.2,accuracy,0
7673,0,0,100,0.987170000007376,0.637764999992214,0.2,accuracy,0
7673,1,1,96,3.04030499997316,1.35143499998981,0.2,accuracy,0
7673,1,0,58,3.26363500001049,1.27354000002425,0.2,accuracy,0
7673,0,1,92,1.34041999999294,0.417914999998175,0.2,accuracy,0
7673,0,1,67,3.85229000000935,0.813779999997001,0.2,accuracy,0
7673,0,1,77,1.73294499999611,0.826425000006799,0.2,accuracy,0
7673,1,1,100,1.590375,1.32902500001388,0.2,accuracy,0
7673,1,1,94,2.4031249999823,0.771360000013374,0.2,accuracy,0
7673,1,1,100,2.08554000000004,1.01384500000859,0.2,accuracy,0
7673,1,1,88,1.71809499998949,0.755724999995437,0.2,accuracy,0
7673,0,0,100,2.43302500000596,0.732984999980777,0.2,accuracy,0
7673,0,0,83,1.75940499998955,0.831414999993052,0.2,accuracy,0
7673,1,0,50,NaN,1.25959500001045,0.2,accuracy,0
7673,0,1,100,1.78517499999702,0.713225000014063,0.2,accuracy,0
7673,0,0,83,3.14785500001768,0.950080000009853,0.2,accuracy,0
7673,0,0,100,2.43043499998748,0.860249999997672,0.2,accuracy,0
7673,1,1,80,2.81184999999823,0.646250000020023,0.2,accuracy,0
7673,1,0,100,2.91155499999877,0.513940000004135,0.2,accuracy,0
7673,1,0,0,4.05040499998722,1.23772000000486,0.2,accuracy,0
7673,1,1,100,2.53596999999741,0.72370999999065,0.2,accuracy,0
7673,1,1,46,1.67978000000585,1.71151500000292,0.2,accuracy,0
7673,0,1,0,NaN,1.27286999998614,0.2,accuracy,0
7673,0,1,43,2.92912500002421,1.38443499998562,0.2,accuracy,0
7673,0,0,58,2.78695500001777,3.28346000000602,0.2,accuracy,0
7673,0,1,100,2.78300500000501,3.28154999998538,0.2,accuracy,0
7673,1,0,0,2.58561000000965,0.996114999987185,0.2,accuracy,0
7673,1,1,100,1.01806499998178,0.62533999999892,0.2,accuracy,0
7673,0,0,93,1.80946499999845,1.30690500000492,0.2,accuracy,0
7673,1,1,100,1.10537000000477,0.634729999990203,0.2,accuracy,0
7673,0,0,86,2.81628999998793,1.47630000000959,0.2,accuracy,0
7673,0,1,100,2.31613500000071,0.597110000002198,0.2,accuracy,0
7673,0,0,82,3.24802999998815,0.632600000011735,0.2,accuracy,0
7673,1,1,100,2.21171000000276,0.67410500001302,0.2,accuracy,0
7673,1,0,49,3.84526999999117,0.873465000011958,0.2,accuracy,0
7673,0,1,0,3.58612000002153,1.7823449999853,0.2,accuracy,0
7673,1,1,100,1.00407500000438,0.593309999996796,0.2,accuracy,0
7673,0,0,73,2.43481000000611,2.64580999998748,0.2,accuracy,0
7673,1,0,100,1.68687000000477,0.718600000021979,0.2,accuracy,0
7673,0,0,0,3.15877999999793,1.39867499997467,0.2,accuracy,0
7673,1,1,100,3.00086500000907,1.46884499999601,0.2,accuracy,0
