Subj_idx,Stimulus,Response,Confidence,RT_dec,RT_conf,Coherence,Condition,Training
143,1,1,6,1.54129000008106,0.129914999939501,0.2,speed,0
143,0,0,6,1.35334999999031,0.157589999958873,0.2,speed,0
143,0,1,6,1.6042750000488,0.136050000088289,0.2,speed,0
143,1,1,6,1.43697999999858,0.142709999810904,0.2,speed,0
143,1,1,6,2.98407000000589,0.153865000000224,0.2,speed,0
143,0,0,6,1.27269500005059,0.101425000000745,0.2,speed,0
143,0,1,6,1.59058000007644,0.087305000051856,0.2,speed,0
143,1,1,6,1.28134500002488,0.110134999966249,0.2,speed,0
143,1,1,6,1.10850500012748,0.138464999850839,0.2,speed,0
143,0,1,6,1.97103499993682,0.114910000003874,0.2,speed,0
143,0,1,6,1.33732499997132,0.110994999995455,0.2,speed,0
143,1,1,6,2.34165000007488,0.122979999985546,0.2,speed,0
143,0,0,6,0.53792000003159,1.70399999991059,0.2,speed,0
143,1,1,6,0.512480000033975,0.199710000073537,0.2,speed,0
143,1,1,6,0.43362500006333,0.0974700001534075,0.2,speed,0
143,0,1,6,0.317905000178143,0.0592049998231232,0.2,speed,0
143,1,0,6,0.208894999930635,0.042189999949187,0.2,speed,0
143,1,1,6,0.197534999810159,0.0172749999910593,0.2,speed,0
143,1,0,6,0.206204999936745,0.0133400000631809,0.2,speed,0
143,0,1,6,0.14314499986358,0.0745350001379848,0.2,speed,0
143,0,0,6,0.0160000000614673,0.165250000078231,0.2,speed,0
143,1,1,6,0.107594999950379,0.00419000000692904,0.2,speed,0
143,0,0,6,0.0915599998552352,0.146805000025779,0.2,speed,0
143,0,1,6,0.154735000105575,0.149784999899566,0.2,speed,0
143,1,0,6,0.00163500010967255,0.0454049999825656,0.2,speed,0
143,1,1,6,0.193840000079945,0.166599999880418,0.2,speed,0
143,1,0,6,0.0579049999359995,0.17560000019148,0.2,speed,0
143,0,1,6,0.136789999902248,0.00845499988645315,0.2,speed,0
143,0,1,6,0.0801950001623482,0.174000000115484,0.2,speed,0
143,0,1,6,0.0779749997891486,0.160660000052303,0.2,speed,0
143,0,1,6,0.0686999999452382,0.012794999871403,0.2,speed,0
143,0,1,6,0.0201900000683963,0.00667000003159046,0.2,speed,0
143,0,1,6,0.163424999918789,0.147369999904186,0.2,speed,0
143,1,0,6,0.116775000002235,0.139040000038221,0.2,speed,0
143,1,1,6,0.0963399999309331,0.0445550000295043,0.2,speed,0
143,1,1,6,0.163134999806061,0.00392000004649162,0.2,speed,0
143,1,0,6,0.254435000009835,5.4999953135848e-05,0.2,speed,0
143,0,1,6,0.0780100000556558,0.160105000017211,0.2,speed,0
143,1,0,6,0.197544999886304,0.0183749999850988,0.2,speed,0
143,0,1,6,0.132560000056401,0.161259999964386,0.2,speed,0
143,0,1,6,0.102394999936223,0.14125999994576,0.2,speed,0
143,1,1,6,0.114980000071228,0.00251500005833805,0.2,speed,0
143,0,1,6,0.0618399998638779,4.5000109821558e-05,0.2,speed,0
143,1,1,6,0.111179999774322,0.123164999997243,0.2,speed,0
143,0,1,5,0.0762149998918176,0.00457999994978309,0.2,speed,0
143,1,1,4,2.99999956041574e-05,0.194704999914393,0.2,speed,0
143,0,0,4,0.102524999994785,0.169024999951944,0.2,speed,0
143,1,0,4,0.0924650002270937,0.00381000014021993,0.2,speed,0
143,1,0,4,0.120020000031218,0.153174999868497,0.2,speed,0
143,1,0,4,0.128990000113845,0.162394999992102,0.2,speed,0
143,1,1,4,0.0312049998901784,0.0321949999779463,0.2,speed,0
143,0,1,4,0.0609849998727441,0.161764999851584,0.2,speed,0
143,0,1,4,0.160944999894127,0.186135000083596,0.2,speed,0
143,0,0,4,0.077494999859482,0.190015000058338,0.2,speed,0
143,0,0,4,0.17519999993965,0.00393500016070902,0.2,speed,0
143,0,0,4,0.0165650001727045,0.0234349998645484,0.2,speed,0
143,1,0,4,0.178294999990612,0.0511900000274181,0.2,speed,0
143,1,0,4,0.369385000085458,0.146745000034571,0.2,speed,0
143,0,1,4,0.0121850001160055,0.194959999993443,0.2,speed,0
143,1,1,4,0.0658050000201911,0.20435499981977,0.2,speed,0
143,1,1,4,0.0639350002165884,0.189354999922216,0.2,speed,0
143,0,1,4,0.114509999984875,0.217304999940097,0.2,speed,0
143,0,1,4,0.0547549999319017,0.00735499989241362,0.2,speed,0
143,0,0,4,0.0293150001671165,0.135015000123531,0.2,speed,0
143,1,0,4,0.0221899999305606,0.011739999987185,0.2,speed,0
143,1,0,4,0.033399999840185,0.0311549999751151,0.2,speed,0
143,1,0,4,0.0214000002015382,0.0446550000924617,0.2,speed,0
143,0,0,4,0.160360000096262,0.198224999941885,0.2,speed,0
143,1,1,4,0.195985000114888,0.161104999948293,0.2,speed,0
143,1,1,4,0.0245399998966604,0.0137650000397116,0.2,speed,0
143,0,1,4,0.0126350000500679,0.172814999939874,0.2,speed,0
143,0,0,4,0.10389000014402,0.0093500001821667,0.2,speed,0
143,0,1,6,1.85166499996558,0.458175000036135,0.2,speed,0
143,0,0,6,3.44703999999911,0.49512999993749,0.2,speed,0
143,0,1,6,1.41611499991268,0.216580000007525,0.2,speed,0
143,1,1,6,0.771219999995083,0.165150000015274,0.2,speed,0
143,0,0,6,0.675890000071377,0.0969450001139194,0.2,speed,0
143,1,1,6,0.568224999820814,0.133424999890849,0.2,speed,0
143,1,1,6,0.674445000011474,0.082145000109449,0.2,speed,0
143,0,1,6,0.433489999966696,0.142379999859259,0.2,speed,0
143,0,0,6,0.829900000011548,0.0651000000070781,0.2,speed,0
143,1,1,6,1.09314500004984,0.100730000063777,0.2,speed,0
143,1,0,6,0.664095000131056,0.225474999984726,0.2,speed,0
143,1,1,6,0.748674999922514,0.141610000049695,0.2,speed,0
143,0,1,6,0.678739999886602,0.10910000000149,0.2,speed,0
143,0,1,6,0.926020000129938,0.115370000014082,0.2,speed,0
143,1,1,6,0.767430000007153,0.12434499990195,0.2,speed,0
143,1,1,6,0.872454999946058,0.035535000031814,0.2,speed,0
143,1,1,6,0.526055000023916,0.0458849999122322,0.2,speed,0
143,1,0,6,0.789459999883547,0.0263699998613447,0.2,speed,0
143,0,0,6,1.98866999987513,0.0964899999089539,0.2,speed,0
143,1,1,6,1.29785500001162,0.125065000029281,0.2,speed,0
143,0,0,6,1.67332999990322,0.0966700001154095,0.2,speed,0
143,0,0,5,1.78107500006445,0.437935000052676,0.2,speed,0
143,1,0,6,2.14362999983132,0.124420000007376,0.2,speed,0
143,0,1,4,1.18184500001371,0.412160000065342,0.2,speed,0
143,0,0,4,1.61572499992326,0.151509999996051,0.2,speed,0
143,1,1,6,0.70401500002481,0.129959999816492,0.2,speed,0
143,1,1,6,1.00139000010677,0.52544999984093,0.2,speed,0
143,0,1,6,0.696875000139698,0.477565000066534,0.2,speed,0
143,1,1,6,1.03904499998316,0.397765000117943,0.2,speed,0
143,1,1,6,0.984664999879897,0.376040000002831,0.2,speed,0
143,0,0,6,0.779679999919608,0.196354999905452,0.2,speed,0
143,1,0,4,0.353619999950752,0.562559999991208,0.2,speed,0
143,0,1,6,1.72949999989942,0.344449999975041,0.2,speed,0
143,1,1,6,0.385834999848157,0.336045000003651,0.2,speed,0
143,0,0,6,0.532144999830052,0.0601850000675768,0.2,speed,0
143,0,0,6,0.622715000063181,0.0633850002195686,0.2,speed,0
143,0,0,6,0.373049999820068,0.0687800000887364,0.2,speed,0
143,0,0,6,0.389830000000075,0.0454599999357015,0.2,speed,0
143,1,0,6,0.1446050000377,0.115100000053644,0.2,speed,0
143,1,1,6,0.96441000001505,0.124945000046864,0.2,speed,0
143,0,0,6,3.05604499997571,0.077335000038147,0.2,speed,0
143,1,1,6,1.12759499996901,0.120069999946281,0.2,speed,0
143,0,0,6,1.67077500000596,0.0921650000382215,0.2,speed,0
143,1,1,6,1.03245999990031,0.116020000074059,0.2,speed,0
143,1,0,6,0.709930000128224,0.0555000000167638,0.2,speed,0
143,0,0,6,2.36584999994375,0.0728599999565631,0.2,speed,0
143,1,1,6,1.49618999985978,0.138524999842048,0.2,speed,0
143,0,0,6,0.893084999872372,0.0500450001563877,0.2,speed,0
143,0,1,6,1.6508249999024,0.100744999945164,0.2,speed,0
143,0,0,6,0.986819999990985,0.0464200000278652,0.2,speed,0
143,0,1,6,1.47827999992296,0.0928150000981987,0.2,speed,0
143,0,0,6,2.52759999991395,0.07638999982737,0.2,speed,0
143,1,1,6,1.43762500002049,0.146589999785647,0.2,speed,0
143,1,0,6,1.14088000007905,0.2078249999322,0.2,speed,0
143,1,1,6,0.504995000082999,0.123695000074804,0.2,speed,0
143,0,0,6,1.58161999983713,0.0666049998253584,0.2,speed,0
143,1,1,6,1.0724849998951,0.0544299997854978,0.2,speed,0
143,1,0,6,1.02805500011891,0.101980000035837,0.2,speed,0
143,1,1,5,0.678360000019893,0.183469999814406,0.2,speed,0
143,0,0,6,0.874895000131801,0.068595000077039,0.2,speed,0
143,1,0,4,0.0554499998688698,0.00915000005625188,0.2,speed,0
143,0,0,4,0.00331000005826354,0.0692600000184029,0.2,speed,0
143,0,1,4,0.0906350000295788,0.124744999920949,0.2,speed,0
143,0,1,4,0.0492449998855591,0.00762000004760921,0.2,speed,0
143,1,0,4,0.0743299999739975,0.102019999874756,0.2,speed,0
143,1,0,4,0.0453900001011789,0.149300000164658,0.2,speed,0
143,0,0,4,0.129350000061095,0.072904999833554,0.2,speed,0
143,1,0,4,0.0848950000945479,0.0726250000298023,0.2,speed,0
143,0,1,4,0.0239699999801815,0.126210000133142,0.2,speed,0
143,1,1,4,0.016899999929592,0.0176900001242757,0.2,speed,0
143,1,1,4,0.0236949999816716,0.00276000006124377,0.2,speed,0
143,0,1,4,0.154524999903515,0.00948000000789762,0.2,speed,0
143,0,0,4,0.266779999947175,0.110765000106767,0.2,speed,0
143,0,0,4,0.109949999954551,0.153430000180379,0.2,speed,0
143,1,0,4,0.0845050001516938,0.0222800001502037,0.2,speed,0
143,1,0,4,0.1164249998983,0.171175000024959,0.2,speed,0
143,0,0,4,0.018625000026077,0.272465000161901,0.2,speed,0
143,0,0,4,0.0368149999994785,0.00350999995134771,0.2,speed,0
143,1,0,4,0.0535450000315905,0.173130000010133,0.2,speed,0
143,1,0,4,0.0784549999516457,0.124425000045449,0.2,speed,0
143,0,0,4,0.0900799999944866,0.00751000014133751,0.2,speed,0
143,1,1,4,0.139574999921024,0.0132999999914318,0.2,speed,0
143,1,1,4,0.157104999991134,0.132985000032932,0.2,speed,0
143,0,1,4,0.145484999986365,0.00892500020563602,0.2,speed,0
143,0,1,4,0.0717450000811368,0.165915000019595,0.2,speed,0
143,0,1,4,0.295135000022128,0.0400650000665337,0.2,speed,0
143,0,1,4,0.139845000114292,0.175655000144616,0.2,speed,0
143,0,1,4,0.0625,0.144444999983534,0.2,speed,0
143,1,1,4,0.0577599999960512,0.200835000025108,0.2,speed,0
143,1,1,4,0.010550000006333,0.0130849999841303,0.2,speed,0
143,1,0,4,0.0133949997834861,0.0211050000507385,0.2,speed,0
143,1,0,4,0.077070000115782,0.0648550000041723,0.2,speed,0
143,0,0,4,0.149555000010878,0.0221349999774247,0.2,speed,0
143,1,0,4,0.149089999962598,0.0453749999869615,0.2,speed,0
143,0,0,4,0.119290000060573,0.214754999848083,0.2,speed,0
143,1,0,4,0.189190000062808,0.0513400000054389,0.2,speed,0
143,0,0,4,0.149130000034347,0.0313450000248849,0.2,speed,0
143,0,0,4,0.133069999981672,0.0648399998899549,0.2,speed,0
143,0,0,4,0.123914999887347,0.0694500000681728,0.2,speed,0
143,1,0,4,0.0289499999489635,0.0124649999197572,0.2,speed,0
143,0,0,4,0.0238200000021607,0.0062049999833107,0.2,speed,0
143,1,0,4,0.161730000050738,0.0363449999131262,0.2,speed,0
143,1,0,4,0.134705000091344,0.189234999939799,0.2,speed,0
143,1,0,4,0.00118999998085201,0.0406049999874085,0.2,speed,0
143,0,0,4,0.020930000115186,0.0491000001784414,0.2,speed,0
143,0,0,4,0.179675000021234,0.186585000017658,0.2,speed,0
143,1,1,4,0.00299499998800457,0.136780000058934,0.2,speed,0
143,1,1,4,7.99999106675386e-05,0.0141450001392514,0.2,speed,0
143,1,1,4,0.163505000062287,0.0122650000266731,0.2,speed,0
143,0,1,4,0.00944500020705163,0.152504999889061,0.2,speed,0
143,0,0,4,0.00841999985277653,0.00233000004664063,0.2,speed,0
143,1,0,4,0.0704300000797957,0.00897999992594123,0.2,speed,0
143,0,0,4,0.101505000144243,0.165315000107512,0.2,speed,0
143,1,0,4,0.11054000002332,0.0136400000192225,0.2,speed,0
143,1,0,5,0.118699999991804,0.171420000027865,0.2,speed,0
143,1,0,4,0.136015000054613,0.15946999983862,0.2,speed,0
143,0,0,4,0.151919999858364,0.0158999999985099,0.2,speed,0
143,1,0,4,0.163650000002235,0.045285000000149,0.2,speed,0
143,0,0,4,0.0431850000750273,0.0819850000552833,0.2,speed,0
143,0,0,4,0.0996900000609457,0.0087500000372529,0.2,speed,0
143,0,1,4,2.84999499982223,1.45071500004269,0.2,speed,0
143,1,1,5,1.95769500010647,0.754579999949783,0.2,speed,0
143,1,1,5,1.03970999992453,0.29370000003837,0.2,speed,0
143,1,0,5,1.04819999984466,0.283915000036359,0.2,speed,0
143,0,1,5,1.63849999988452,0.338920000009239,0.2,speed,0
143,0,1,5,1.19257000018843,0.188964999979362,0.2,speed,0
143,1,1,4,1.16745000006631,0.44480499997735,0.2,speed,0
143,1,1,5,0.944540000054985,0.324400000041351,0.2,speed,0
143,0,1,4,0.822485000127926,0.479744999902323,0.2,speed,0
143,0,0,4,1.76362999994308,0.601374999852851,0.2,speed,0
143,0,1,4,2.97472500009462,0.506029999814928,0.2,speed,0
143,1,1,5,1.00680499989539,0.405550000024959,0.2,speed,0
143,1,1,4,1.63459500018507,0.482289999956265,0.2,speed,0
143,0,1,5,1.49003500002436,0.524095000000671,0.2,speed,0
143,0,0,5,1.24960999982432,0.330649999901652,0.2,speed,0
143,0,0,5,1.48685500002466,0.540250000078231,0.2,speed,0
143,0,0,4,2.71833000006154,0.730189999798313,0.2,speed,0
143,0,0,5,1.64387000002898,0.472290000179783,0.2,speed,0
143,1,1,5,2.01023000013083,0.22516499995254,0.2,speed,0
143,1,1,5,3.10961499996483,0.325000000186265,0.2,speed,0
143,1,1,5,1.50389000005089,0.390369999920949,0.2,speed,0
143,1,1,5,1.10691000008956,0.105104999849573,0.2,speed,0
143,1,1,5,1.46123000001535,0.0956049999222159,0.2,speed,0
143,0,1,5,1.09984000003897,0.0737050001043826,0.2,speed,0
143,1,1,5,1.0540050000418,0.198039999930188,0.2,speed,0
143,1,1,5,0.781919999979436,0.0692749998997897,0.2,speed,0
143,0,1,5,1.00982500007376,0.111315000103787,0.2,speed,0
143,0,1,5,0.428899999940768,0.0462650000117719,0.2,speed,0
143,1,1,5,0.427154999924824,0.105970000149682,0.2,speed,0
143,1,1,5,0.461744999978691,0.0364300000946969,0.2,speed,0
143,0,1,5,0.30934499995783,0.0774749999400228,0.2,speed,0
143,0,1,5,0.762905000010505,0.0469500001054257,0.2,speed,0
143,1,1,5,0.691370000131428,0.0460150002036244,0.2,speed,0
143,1,1,5,0.487800000002608,0.0412099999375641,0.2,speed,0
143,0,0,5,2.14914000011049,0.0553400001954287,0.2,speed,0
143,0,1,5,1.90413499996066,0.0742099999915808,0.2,speed,0
143,0,1,5,1.48046000022441,0.363265000050887,0.2,speed,0
143,0,1,5,1.94109499990009,0.0524100000038743,0.2,speed,0
143,1,1,5,1.94479499990121,0.331320000113919,0.2,speed,0
143,0,0,5,0.513485000003129,0.50019000004977,0.2,speed,0
143,1,1,5,1.55887000006624,0.114060000050813,0.2,speed,0
143,0,0,5,1.68758499994874,0.128165000118315,0.2,speed,0
143,0,1,5,1.9650650001131,0.0953849998768419,0.2,speed,0
143,1,1,5,1.73922999994829,0.155384999932721,0.2,speed,0
143,1,1,5,1.91935000009835,0.0827699999790639,0.2,speed,0
143,0,0,5,1.83802500017919,0.0966399998869747,0.2,speed,0
143,1,1,5,1.74059500009753,0.110950000118464,0.2,speed,0
143,1,1,5,2.23818499990739,0.10810500010848,0.2,speed,0
143,1,1,5,1.47918000002392,0.100815000012517,0.2,speed,0
143,0,1,5,2.30637999996543,0.10962999984622,0.2,speed,0
143,1,1,5,1.15986000001431,0.0375350001268089,0.2,speed,0
143,0,1,5,1.46822499996051,0.114954999880865,0.2,speed,0
143,1,1,5,1.56978000001982,0.105009999824688,0.2,speed,0
143,0,1,5,1.6450299997814,0.189699999988079,0.2,speed,0
143,0,1,5,1.85538000008091,0.146160000003874,0.2,speed,0
143,1,1,5,1.65589999989606,0.0652249997947365,0.2,speed,0
143,0,1,5,0.792879999848083,0.0829300000332296,0.2,speed,0
143,1,1,5,1.29031000006944,0.110219999914989,0.2,speed,0
143,0,0,5,1.7142350000795,0.119429999962449,0.2,speed,0
143,1,1,5,1.64132499997504,1.99090000009164,0.2,speed,0
142,1,1,NaN,1.34716499999922,NaN,0.5,speed,1
142,1,1,NaN,0.516604999997071,NaN,0.5,speed,1
142,1,1,NaN,0.461509999993723,NaN,0.5,speed,1
142,0,0,NaN,0.693809999997029,NaN,0.5,speed,1
142,0,0,NaN,0.411964999992051,NaN,0.5,speed,1
142,0,0,NaN,0.50895999999193,NaN,0.5,speed,1
142,0,0,NaN,0.464959999997518,NaN,0.5,speed,1
142,1,1,NaN,0.402730000001611,NaN,0.5,speed,1
142,1,1,NaN,1.67497999999614,NaN,0.5,speed,1
142,0,0,NaN,0.442570000013802,NaN,0.5,speed,1
142,0,0,NaN,0.503394999992452,NaN,0.5,speed,1
142,1,1,NaN,0.535289999999804,NaN,0.5,speed,1
142,0,0,NaN,0.579469999996945,NaN,0.5,speed,1
142,0,0,NaN,0.586014999993495,NaN,0.5,speed,1
142,1,1,NaN,0.522979999994277,NaN,0.5,speed,1
142,1,1,NaN,0.552419999992708,NaN,0.5,speed,1
142,0,0,NaN,0.485524999996414,NaN,0.5,speed,1
142,0,0,NaN,0.511630000008154,NaN,0.5,speed,1
142,1,1,NaN,0.441860000006272,NaN,0.5,speed,1
142,1,1,NaN,0.410195000004023,NaN,0.5,speed,1
142,1,1,NaN,0.516705000001821,NaN,0.5,speed,1
142,1,1,NaN,0.402665000001434,NaN,0.5,speed,1
142,0,0,NaN,0.513135000001057,NaN,0.5,speed,1
142,0,0,NaN,0.784645000007004,NaN,0.5,speed,1
142,1,1,NaN,0.645250000001397,NaN,0.2,speed,1
142,1,1,NaN,0.49326000000292,NaN,0.2,speed,1
142,0,0,NaN,0.554804999992484,NaN,0.2,speed,1
142,1,1,NaN,0.607149999996182,NaN,0.2,speed,1
142,0,0,NaN,0.391230000008363,NaN,0.2,speed,1
142,0,0,NaN,0.59387000001152,NaN,0.2,speed,1
142,1,1,NaN,0.581009999994421,NaN,0.2,speed,1
142,1,1,NaN,0.51845499999763,NaN,0.2,speed,1
142,1,0,NaN,0.52240499999607,NaN,0.2,speed,1
142,0,0,NaN,0.589035000011791,NaN,0.2,speed,1
142,0,0,NaN,0.516324999989592,NaN,0.2,speed,1
142,0,0,NaN,0.406765000006999,NaN,0.2,speed,1
142,0,0,NaN,0.528955000001588,NaN,0.2,speed,1
142,1,1,NaN,0.746750000005704,NaN,0.2,speed,1
142,0,0,NaN,0.556190000002971,NaN,0.2,speed,1
142,0,0,NaN,0.584089999989374,NaN,0.2,speed,1
142,0,0,NaN,0.532975000009174,NaN,0.2,speed,1
142,1,1,NaN,0.563525000005029,NaN,0.2,speed,1
142,1,1,NaN,0.523354999997537,NaN,0.2,speed,1
142,1,1,NaN,0.485399999990477,NaN,0.2,speed,1
142,0,0,NaN,0.435020000004442,NaN,0.2,speed,1
142,1,1,NaN,0.370205000013812,NaN,0.2,speed,1
142,1,1,NaN,0.497269999992568,NaN,0.2,speed,1
142,0,1,NaN,0.398400000005495,NaN,0.2,speed,1
142,0,0,6,1.31933500000741,5.87961499999801,0.2,speed,1
142,1,1,4,1.38898999999219,2.3432199999952,0.2,speed,1
142,0,0,4,0.926110000000335,1.92639999999665,0.2,speed,1
142,0,0,4,0.75616999999329,1.01920500000415,0.2,speed,1
142,0,0,6,0.99727000000712,1.06107999999949,0.2,speed,1
142,1,1,5,0.717944999996689,3.28697500000999,0.2,speed,1
142,0,0,6,0.749045000004116,1.4734899999894,0.2,speed,1
142,1,0,3,0.779370000003837,4.20617000000493,0.2,speed,1
142,1,1,5,0.878935000000638,1.66740999999456,0.2,speed,1
142,0,0,5,0.822164999990491,1.18948500000988,0.2,speed,1
142,1,1,5,0.657054999988759,2.15335999999661,0.2,speed,1
142,1,1,4,0.825370000005933,1.52249999999185,0.2,speed,1
142,0,0,6,0.780665000012959,1.84115500000189,0.2,speed,1
142,0,0,6,0.837870000003022,1.60567499999888,0.2,speed,1
142,0,0,4,1.67181499999424,2.31819000000542,0.2,speed,1
142,1,1,5,1.03516499999387,1.68426499998895,0.2,speed,1
142,0,0,5,0.674384999991162,1.21980500000063,0.2,speed,1
142,1,1,5,0.600915000002715,1.34236999999848,0.2,speed,1
142,1,1,5,0.677169999995385,2.41384000000835,0.2,speed,1
142,1,1,5,0.94522500000312,1.0911300000007,0.2,speed,1
142,1,1,4,1.48223000000871,2.67625499999849,0.2,speed,1
142,0,0,5,0.813645000001998,0.828435000003083,0.2,speed,1
142,0,0,5,0.627510000005714,0.734434999991208,0.2,speed,1
142,1,1,5,0.731480000002193,1.20587499999965,0.2,speed,1
142,1,1,5,0.596434999999474,1.72434499999508,0.2,speed,0
142,0,0,5,0.722810000006575,1.60128500001156,0.2,speed,0
142,0,1,1,0.67749499999627,1.41683000000194,0.2,speed,0
142,0,0,4,0.450299999996787,1.65379000001121,0.2,speed,0
142,1,1,5,0.486449999996694,1.3594599999924,0.2,speed,0
142,1,1,5,0.486624999990454,1.82549499999732,0.2,speed,0
142,0,1,5,0.490690000005998,1.85029000000213,0.2,speed,0
142,0,0,5,0.656154999989667,1.70103999999992,0.2,speed,0
142,1,1,6,0.564549999995506,2.38521500000206,0.2,speed,0
142,1,1,5,0.463334999993094,1.39139499999874,0.2,speed,0
142,0,0,4,0.415955000004033,2.66932000000088,0.2,speed,0
142,1,1,4,0.49543999999878,2.38026000000536,0.2,speed,0
142,1,1,5,0.397519999998622,1.40129999999772,0.2,speed,0
142,1,1,4,0.529590000005555,1.28635000000941,0.2,speed,0
142,1,1,5,0.485720000011497,1.71809499998926,0.2,speed,0
142,1,1,5,0.414059999995516,0.982360000009066,0.2,speed,0
142,0,0,6,0.707380000007106,1.1487749999942,0.2,speed,0
142,0,1,5,0.45424500000081,0.816735000000335,0.2,speed,0
142,1,1,4,0.679185000000871,2.23055500000191,0.2,speed,0
142,1,1,5,0.458445000011125,1.41631000000052,0.2,speed,0
142,0,0,5,0.551834999991115,2.76226499999757,0.2,speed,0
142,0,0,5,0.72637499999837,1.24207999999635,0.2,speed,0
142,0,0,5,0.900424999999814,1.4175350000005,0.2,speed,0
142,0,1,4,0.380034999994677,2.21524499999941,0.2,speed,0
142,0,0,5,0.540924999993877,1.32481499999994,0.2,speed,0
142,0,0,5,0.492019999990589,0.786309999995865,0.2,speed,0
142,1,0,5,0.45322500000475,0.0447850000055041,0.2,speed,0
142,1,1,4,1.64976999998908,3.94204999999783,0.2,speed,0
142,1,1,4,0.410839999996824,1.16629500000272,0.2,speed,0
142,0,0,6,0.638554999997723,1.51707500001066,0.2,speed,0
142,0,0,5,0.432970000008936,1.45446499998798,0.2,speed,0
142,1,1,5,0.48675500000536,1.60444999999891,0.2,speed,0
142,1,1,4,0.648025000002235,1.2855750000017,0.2,speed,0
142,1,1,4,0.717614999986836,2.25420999999915,0.2,speed,0
142,0,1,2,0.604825000002165,1.62458000000333,0.2,speed,0
142,0,0,5,0.626984999995329,1.99968999999692,0.2,speed,0
142,1,1,6,0.543319999997038,1.31045000000449,0.2,speed,0
142,0,0,5,0.628970000005211,2.49290500000643,0.2,speed,0
142,0,0,5,0.602504999988014,2.07766500000434,0.2,speed,0
142,1,1,5,0.466124999991735,1.63314499999979,0.2,speed,0
142,0,0,5,0.517610000009881,0.976204999999027,0.2,speed,0
142,0,0,5,0.618375000005472,1.16606499999762,0.2,speed,0
142,1,1,4,0.854234999991604,1.32409500000358,0.2,speed,0
142,0,0,5,0.448619999995572,2.30086999999185,0.2,speed,0
142,1,1,4,0.615749999997206,1.31303499999922,0.2,speed,0
142,1,1,4,0.546954999997979,1.52036999999837,0.2,speed,0
142,1,1,5,0.486730000004172,1.76318999999785,0.2,speed,0
142,0,0,6,0.595090000002529,1.23324500001036,0.2,speed,0
142,0,1,1,0.88160500000231,2.64409499999601,0.2,speed,0
142,0,1,4,0.610910000003059,1.72875500000373,0.2,speed,0
142,1,1,5,0.466804999989108,2.06556000000273,0.2,speed,0
142,0,0,5,0.541475000005448,1.02423500000441,0.2,speed,0
142,1,1,4,0.584845000004862,1.41407500000787,0.2,speed,0
142,1,1,4,0.405935000002501,1.42661500000395,0.2,speed,0
142,1,1,4,0.528865000000224,1.15877999999793,0.2,speed,0
142,0,0,5,0.635824999990291,1.24240000000282,0.2,speed,0
142,0,0,5,0.633555000007618,2.30221500000334,0.2,speed,0
