Subj_idx,Block,Trial,RT_stop,Stimulus,Response,Error,Confidence,RT_confidence,ErrorDirectionJudgment,RT_directionJudgment
4,3,70,6.50448979591837,11,17,6,1,0.47823898299248,1,0.0861054289998719
4,3,71,6.97179138321995,11,17,6,1,0.804814771996462,-1,0.0160957139887614
4,3,72,6.07201814058957,11,16,5,2,0.392624299987801,1,0.0160570769949118
4,3,73,6.54512471655329,11,17,6,3,0.344230581002194,1,0.0166021610057214
4,3,74,8.35337868480726,11,22,11,3,1.56311313899641,1,0.0165137840085663
4,3,75,3.56716553287982,11,9,-2,1,0.115968711994356,-1,0.0168971020029858
4,3,76,7.06467120181406,11,18,7,1,0.177114179998171,-1,0.0166324750025524
4,3,77,5.54956916099773,11,15,4,2,0.175043679002556,1,0.016053326005931
4,3,78,6.15038548752834,11,15,4,2,0.148693998009549,1,0.0165287039999384
4,3,79,6.52335600907029,11,16,5,3,0.461109782001586,1,0.0163903170032427
4,3,80,5.53070294784581,11,14,3,2,0.677381429995876,1,0.0161702600016724
4,3,81,5.54521541950113,11,13,2,1,0.686052878998453,-1,0.0166885429935064
4,3,82,4.18829931972789,11,11,0,2,0.538516710992553,1,0.0164940489921719
4,3,83,2.91265306122449,11,7,-4,1,0.477750632009702,-1,0.0164541900012409
4,3,84,4.41614512471655,11,11,0,2,0.57421081099892,-1,0.0167066120047821
4,3,85,5.64244897959184,11,15,4,2,0.587715901012416,1,0.0167661489977036
4,3,86,5.40299319727891,11,14,3,3,0.415629046008689,1,0.0167621430009604
4,3,87,5.06340136054422,11,13,2,1,0.473839215002954,-1,0.0169800880103139
4,4,1,8.02104308390023,19,22,3,2,0.281601446011337,-1,0.0169280569971306
4,4,2,9.15301587301587,19,22,3,2,1.06309769199288,1,0.0166704470029799
4,4,3,8.74231292517007,19,21,2,1,0.541191664000507,1,0.154438211000524
4,4,4,8.96,19,22,3,2,0.518488468005671,-1,0.0162400570116006
4,4,5,7.69886621315193,19,19,0,2,0.251660681999056,-1,0.0169980070058955
4,4,6,6.98920634920635,19,18,-1,3,0.226694299999508,1,0.0160291299980599
4,4,7,6.6249433106576,19,17,-2,3,0.636238944993238,1,0.0164917049987707
4,4,8,3.61215419501134,19,9,-10,2,1.00035303599725,-1,0.0167710840032669
4,4,9,9.00934240362812,19,23,4,2,0.603459240010125,-1,0.016595259992755
4,4,10,7.55664399092971,19,20,1,3,0.891041509996285,1,0.347152125992579
4,4,11,6.32598639455782,19,17,-2,3,0.488846029998967,1,0.0159305449924432
4,4,12,6.44353741496599,19,16,-3,3,0.533412677003071,-1,1.32128031400498
4,4,13,10.0136054421769,19,25,6,3,0.320223014001385,-1,0.126835415008827
4,4,14,10.283537414966,19,27,8,1,1.09355103300186,-1,0.0162349999882281
4,4,15,10.0571428571429,19,25,6,3,0.493583724004566,1,0.390655574999982
4,4,16,6.59156462585034,19,17,-2,1,0.790721515993937,1,0.121266422996996
4,4,17,11.2703854875283,19,31,12,2,0.467110330006108,1,0.130488712005899
4,4,18,8.05442176870748,19,21,2,2,0.605105641006958,-1,0.0803428939980222
4,4,19,8.2184126984127,19,20,1,2,0.682612753997091,1,0.0161250189994462
4,4,20,11.1963718820862,19,27,8,2,0.353044200004661,1,0.0161003270040965
4,4,21,9.94104308390023,19,24,5,2,0.758968766996986,-1,0.0163091080030426
4,4,22,7.16190476190476,19,17,-2,3,0.767361853999319,1,0.0167580740089761
4,4,23,7.66984126984127,19,20,1,3,0.595814883010462,-1,0.0170146570017096
4,4,24,10.4591383219955,19,26,7,2,0.35280977000366,1,0.0165012540091993
4,4,25,4.97487528344671,19,13,-6,1,0.397114398001577,-1,1.58461940700363
4,4,26,9.02820861678005,19,22,3,2,0.600096941998345,1,0.016681762994267
4,4,27,8.76988662131519,19,22,3,2,0.347154725997825,-1,0.0159709599975031
4,4,28,8.24598639455782,19,21,2,2,0.672292303002905,1,0.0167604580055922
4,4,29,12.3501133786848,19,30,11,3,0.386693508000462,1,0.0165050780051388
4,4,30,6.6118820861678,19,17,-2,1,0.307761321004364,-1,0.0169663289998425
4,4,31,12.070022675737,19,30,11,3,0.500218269997276,-1,0.0168131569953403
4,4,32,8.49850340136054,19,21,2,1,1.29069947499374,1,0.0586893410072662
4,4,33,8.24163265306122,19,21,2,3,0.715410037999391,1,0.0158652800018899
4,4,34,7.3491156462585,19,17,-2,1,0.468562687994563,-1,1.06206135998946
4,4,35,9.47809523809524,19,22,3,2,0.375946055006352,1,0.0168537760036997
4,4,36,6.17360544217687,19,16,-3,2,0.384306231004302,-1,1.07582989000366
4,4,37,12.1962811791383,19,32,13,2,0.399567818996729,1,0.0168746019917307
4,4,38,9.76834467120181,19,25,6,1,0.423038433000329,1,0.0397903369885171
4,4,39,11.3545578231293,19,27,8,1,0.518100176006556,-1,0.0162792940100189
4,4,40,7.32154195011338,19,20,1,1,0.351785031001782,1,0.0167321729968535
4,4,41,9.52598639455782,19,25,6,2,0.81820056399738,1,0.347629878000589
4,4,42,7.47972789115646,19,18,-1,2,0.473125101998448,-1,0.0169580150104593
4,4,43,7.20834467120181,19,20,1,3,0.38694897100504,1,0.016050597987487
4,4,44,7.87591836734694,19,19,0,3,0.567755611002212,-1,0.108494724001503
4,4,45,6.86294784580499,19,17,-2,2,0.463408069001161,1,0.263215252998634
4,4,46,8.72489795918367,19,21,2,2,0.300434324992239,1,0.0167403179948451
4,4,47,9.09931972789116,19,24,5,1,0.418441404995974,-1,0.0854674440051895
4,4,48,8.30548752834467,19,19,0,2,0.827331157008302,-1,0.0161946119915228
4,4,49,10.084716553288,19,25,6,2,0.84748293699522,1,0.016363023998565
4,4,50,14.1830385487528,19,36,17,1,0.70081991898769,1,0.0518328129983274
4,4,51,4.49596371882086,19,11,-8,1,0.395360645998153,-1,0.0160300790012116
4,4,52,10.9220861678005,19,27,8,2,0.380184017005377,1,0.0159814060025383
4,4,53,8.57396825396825,19,22,3,2,0.566290178001509,1,0.163016072998289
4,4,54,7.08934240362812,19,18,-1,2,0.551833885998349,1,0.0161506559961708
4,4,55,7.36507936507936,19,18,-1,3,0.51173084799666,1,0.01703023200389
4,4,56,6.67863945578231,19,18,-1,3,0.470932834999985,1,0.0168724929972086
4,4,57,7.86575963718821,19,19,0,2,0.516708601993741,-1,0.0820530409982894
4,4,58,9.35909297052154,19,22,3,2,0.355284174002009,-1,0.0160417970037088
4,4,59,7.9978231292517,19,21,2,3,0.19152882299386,-1,1.25952386599965
4,4,60,6.26938775510204,19,16,-3,1,0.361746426991886,-1,0.016504671992152
4,4,61,10.8001814058957,19,29,10,2,0.36600255301164,-1,0.0161433239991311
4,4,62,8.91065759637188,19,21,2,2,0.18219750400749,1,0.0873819739936152
4,4,63,6.09959183673469,19,16,-3,2,0.330098929000087,-1,0.0163385400082916
4,4,64,8.37659863945578,19,22,3,2,0.467212370000198,-1,1.15438301100221
4,4,65,8.31274376417234,19,19,0,3,0.655639430013252,1,0.0382795170007739
4,4,66,9.24009070294785,19,23,4,2,0.430933730996912,-1,0.0163816629938083
4,4,67,12.2760997732426,19,30,11,2,0.264064467002754,1,0.0160556540067773
5,1,1,7.07192743764172,19,19,0,3,2.4597925709968,1,1.514798624994
5,1,2,7.85850340136054,19,19,0,2,1.64747377199819,1,0.903447154007154
5,1,3,7.74095238095238,19,20,1,2,3.2791976229928,1,1.46242542199616
5,1,4,7.97750566893424,19,21,2,1,2.56559793199995,1,1.3588788999914
5,1,5,8.14149659863946,19,20,1,2,2.15652261799551,1,1.68633389899333
5,1,6,7.69160997732426,19,20,1,1,1.08864543899836,1,1.38901263099979
5,1,7,7.94702947845805,19,19,0,1,1.83636950601067,-1,1.89851620800619
5,1,8,8.24888888888889,19,21,2,1,1.7930633740034,1,0.94598197400046
5,1,9,9.91927437641723,19,26,7,1,1.3707868019992,1,1.1900174140028
5,1,10,8.22857142857143,19,22,3,1,1.8985791340092,-1,1.59239030000754
5,1,11,9.41859410430839,19,24,5,2,2.5396579340013,-1,4.75708299101098
5,1,12,9.36780045351474,19,25,6,2,1.77129281299131,1,1.14181695599109
5,1,13,8.76988662131519,19,23,4,1,2.53133741299098,-1,0.464425073005259
5,1,14,7.66548752834467,19,19,0,2,3.13090726399969,-1,1.22095342700777
5,1,15,8.20390022675737,19,19,0,2,1.06428457400762,1,2.3616929359996
5,1,16,8.15455782312925,19,20,1,2,3.11811169299472,-1,1.25792830900173
5,1,17,8.32290249433107,19,21,2,1,3.47005782999622,-1,1.27585865699803
5,1,18,10.6434467120181,19,26,7,1,0.86928715200338,1,0.821384978000424
5,1,19,10.1732426303855,19,24,5,1,2.39555817899236,1,1.24452914600261
5,1,20,10.2196825396825,19,24,5,1,1.13167943400913,1,1.97517701100151
5,1,21,7.22721088435374,19,19,0,2,2.99912122399837,1,1.23246659598954
5,1,22,10.507029478458,19,26,7,1,2.21097564999945,-1,0.709950418997323
5,1,23,10.1863038548753,19,24,5,1,2.61898666799243,1,1.31529066700023
5,1,24,9.36344671201814,19,22,3,1,1.28627158299787,1,2.41151808900759
5,1,25,8.61460317460318,19,21,2,2,1.33428312400065,1,1.07498032900912
5,1,26,8.0065306122449,19,20,1,2,3.23702715500258,1,2.04542774100264
5,1,27,7.33024943310658,19,19,0,2,4.70353679799882,-1,0.952211483003339
5,1,28,8.31854875283447,19,22,3,2,2.04483496399189,1,0.962733569002012
5,1,29,9.05578231292517,19,24,5,1,2.65727375500137,1,1.605883739001
5,1,30,8.47238095238095,19,20,1,1,2.94400120200589,-1,0.402186146005988
5,1,31,9.10512471655329,19,23,4,2,1.4700169100106,-1,0.348261712992098
5,1,32,8.83229024943311,19,24,5,1,1.8712212399987,-1,0.558219769998686
5,1,33,10.2907936507937,19,25,6,2,1.54058817899204,1,1.52111119999608
5,1,34,9.12399092970522,19,22,3,2,1.37643513799412,-1,0.442993000004208
5,1,35,9.96861678004535,19,23,4,1,1.96099156400305,-1,3.92426671799331
5,1,36,9.42585034013605,19,24,5,2,2.2227945390041,-1,1.6945322429965
5,1,37,9.65659863945578,19,22,3,2,3.6318493969884,1,0.902258877002168
5,1,38,7.99492063492063,19,21,2,1,1.97836756700417,-1,0.348085136007285
5,1,39,9.2691156462585,19,23,4,1,1.05102053598966,-1,1.20339399800287
5,1,40,9.6885260770975,19,23,4,2,1.69436101400061,1,2.35614021299989
5,1,41,9.1631746031746,19,22,3,1,2.40609807000146,-1,0.678198920999421
5,1,42,9.01659863945578,19,23,4,1,1.21235620899824,1,0.350699040005566
5,1,43,10.550566893424,19,26,7,1,1.09169356001075,1,2.87432869899203
5,1,44,11.4793650793651,19,29,10,2,3.33825380500639,1,0.588097985004424
5,1,45,8.91646258503401,19,24,5,2,2.47944218599878,1,1.44515469600447
5,1,46,8.68571428571429,19,23,4,1,1.62641579400224,-1,0.299682115000905
5,1,47,9.39827664399093,19,22,3,1,2.21828426800494,1,1.35430309899675
5,1,48,8.69877551020408,19,20,1,2,1.64651499400497,1,0.542663895001169
5,1,49,9.68562358276644,19,24,5,1,1.48657347299741,1,0.420474040001864
5,1,50,10.2298412698413,19,25,6,2,1.38226758000383,1,1.48793942100019
5,1,51,10.8379138321995,19,28,9,2,1.35980605299119,1,0.491388264999841
5,1,52,9.54630385487528,19,22,3,2,0.883643859997392,1,1.17189838699414
5,2,1,5.04453514739229,11,13,2,2,2.71314354799688,1,1.09356294899771
5,2,2,4.71510204081633,11,12,1,2,1.40116266500263,-1,0.498223804999725
5,2,3,3.76598639455782,11,10,-1,2,1.30562564000138,-1,0.329705616997671
5,2,4,4.81668934240363,11,13,2,2,0.516057027998613,1,1.04995779800811
5,2,5,5.31591836734694,11,13,2,2,1.5483176199923,1,0.357201658989652
5,2,6,5.06049886621315,11,13,2,2,2.13512394099962,1,1.83680737898976
5,2,7,5.16934240362812,11,13,2,2,1.11925702600274,-1,0.371105981001165
5,2,8,5.05469387755102,11,13,2,2,1.1704103009979,1,1.43872370199824
5,2,9,5.20272108843537,11,13,2,2,1.35623589699389,1,0.519814717001282
5,2,10,4.87473922902494,11,13,2,3,3.03988599999866,1,0.980866312995204
5,2,11,4.1708843537415,11,11,0,3,2.31226026899822,1,1.30902127499576
5,2,12,3.98802721088435,11,11,0,3,2.11939782400441,1,1.15547893301118
5,2,13,4.78766439909297,11,12,1,3,1.59776974699344,-1,1.65469023899641
5,2,14,5.1156462585034,11,12,1,2,1.36849727400113,1,0.900130681999144
5,2,15,4.65414965986395,11,12,1,3,0.821783999999752,1,0.638690359002794
5,2,16,4.77315192743764,11,11,0,2,1.2712159990042,-1,0.982868817009148
5,2,17,5.20417233560091,11,12,1,3,2.25994323600025,1,0.48374098399654
5,2,18,4.42485260770975,11,10,-1,2,2.90147834699019,-1,0.50684528099373
5,2,19,4.50612244897959,11,12,1,2,1.38336764299311,1,1.15370965600596
5,2,20,4.85297052154195,11,12,1,2,2.66595445699932,1,2.3364567749959
5,2,21,5.6584126984127,11,14,3,2,1.27540336200036,-1,1.20294298199588
5,2,22,4.76734693877551,11,12,1,2,3.07063945000118,1,0.827678059999016
5,2,23,4.94585034013605,11,13,2,2,0.843154729998787,1,1.30685287399683
5,2,24,4.73832199546485,11,11,0,2,1.04272806500376,1,0.39562418499554
5,2,25,4.7847619047619,11,12,1,2,0.772220547005418,1,0.365888076004921
5,2,26,4.28408163265306,11,12,1,2,1.61339932600094,1,0.455096028992557
5,2,27,4.17233560090703,11,11,0,2,1.3106568850053,-1,0.274971371996799
5,2,28,4.29569160997732,11,12,1,2,1.26706858200487,-1,0.275027397001395
5,2,29,4.17668934240363,11,10,-1,1,1.63547548999486,-1,0.291511100993375
5,2,30,5.10403628117914,11,13,2,2,0.599025356990751,-1,0.281948531992384
5,2,31,4.41469387755102,11,12,1,1,1.17991084999812,1,0.341168668004684
5,2,32,5.04308390022676,11,12,1,1,0.831480382010341,-1,0.647187030001078
5,2,33,5.23609977324263,11,13,2,1,1.21892628900241,1,0.941239655003301
5,2,34,6.04154195011338,11,15,4,1,1.29001974601124,1,0.705016943989904
5,2,35,4.83555555555556,11,14,3,1,1.225445226999,1,0.570069804991363
5,2,36,4.44371882086168,11,11,0,3,1.32566366500396,-1,1.62487252500432
5,2,37,4.49741496598639,11,12,1,3,0.0157602849940304,1,2.04648121399805
5,2,38,4.23473922902494,11,11,0,3,1.77619147200312,-1,1.47363252399373
5,2,39,4.35954648526077,11,11,0,3,1.4698045670084,-1,0.357790321999346
5,2,40,4.32471655328798,11,11,0,3,0.665018523010076,-1,0.264412064992939
5,2,41,4.86748299319728,11,12,1,3,1.69734469198738,-1,0.413472646992886
5,2,42,5.2128798185941,11,12,1,1,1.42027368900017,-1,0.766692714008968
5,2,43,4.45532879818594,11,11,0,3,0.87352682701021,1,1.2163581999921
5,2,44,4.96326530612245,11,12,1,3,1.39817002300697,1,0.719198514998425
5,2,45,4.97487528344671,11,13,2,2,1.29632263000531,1,0.479692972003249
5,2,46,5.70340136054422,11,14,3,3,1.02498732000822,1,0.643521599995438
5,2,47,3.93868480725624,11,10,-1,3,1.44110461500532,1,0.842492838011822
5,2,48,5.52925170068027,11,14,3,2,1.4971149500052,1,0.780884690000676
5,2,49,5.07791383219955,11,13,2,2,0.948839988996042,1,0.433095423999475
5,2,50,4.0518820861678,11,11,0,3,1.24376014700101,-1,0.227309402005631
5,2,51,5.27673469387755,11,14,3,2,1.43376253399765,1,0.288041840001824
5,2,52,4.6831746031746,11,12,1,2,1.66028561499843,1,0.345162154990248
5,2,53,4.78621315192744,11,13,2,2,0.927405751994229,1,0.668618146999506
5,2,54,4.54530612244898,11,11,0,2,2.05142884599627,-1,0.0406828650011448
5,2,55,5.22448979591837,11,12,1,1,0.526271035007085,-1,1.12384785700124
5,2,56,5.00244897959184,11,15,4,2,1.67113330999564,-1,1.10983403600403
5,2,57,5.28979591836735,11,13,2,1,1.63768978399457,1,0.349148143999628
5,2,58,4.61351473922902,11,12,1,1,1.25222756300354,1,0.46955964701192
5,2,59,4.85442176870748,11,13,2,2,1.22594001700054,1,0.832795137001085
5,2,60,4.67736961451247,11,12,1,2,1.2521978559962,-1,0.275719530007336
5,2,61,5.02421768707483,11,13,2,1,0.950185488996794,-1,0.395139964006376
5,2,62,4.99954648526077,11,12,1,2,1.23666669499653,1,0.845948799003963
5,2,63,5.21578231292517,11,13,2,1,1.1457804840029,1,0.397543988001416
5,2,64,4.08961451247166,11,12,1,2,2.04132666700752,1,0.633457514006295
5,2,65,5.21578231292517,11,13,2,2,1.58369425000274,-1,1.14580959000159
5,2,66,4.29133786848073,11,12,1,2,1.23886693999521,1,0.430296670005191
5,2,67,5.33043083900227,11,13,2,2,1.05114467800013,1,0.32977916499658
5,2,68,4.49886621315193,11,11,0,3,1.25894148000225,1,0.540462138000294
5,2,69,4.59755102040816,11,11,0,3,0.639039435001905,1,0.345425829000305
5,2,70,4.08816326530612,11,12,1,3,0.74237004799943,1,0.858033676006016
5,2,71,5.16498866213152,11,12,1,3,0.840389769000467,1,0.328448833999573
5,2,72,5.18965986394558,11,13,2,3,1.1517747730104,1,0.66813038600958
5,2,73,5.09532879818594,11,13,2,1,1.16531757899793,1,0.496712328007561
5,2,74,5.56843537414966,11,14,3,3,0.848051441993448,1,2.1600427289959
5,2,75,6.11990929705215,11,16,5,1,0.830548604004434,1,0.310779958002968
5,2,76,4.35229024943311,11,11,0,2,0.754685799998697,1,3.18489833599597
5,2,77,4.94149659863946,11,11,0,2,1.56226282499847,-1,0.821905103002791
5,2,78,5.40879818594104,11,13,2,3,1.09858383199025,1,0.904399736013147
5,2,79,4.45968253968254,11,12,1,3,1.04594717499276,1,2.4793518630031
5,2,80,5.11854875283447,11,12,1,2,0.695448195008794,1,0.671723954990739
5,2,81,5.19256235827664,11,12,1,2,0.664750088006258,1,0.559263723000186
5,2,82,5.15918367346939,11,13,2,2,2.85080847499194,-1,1.96740908599168
5,3,1,8.47528344671202,19,21,2,2,1.70986991199607,1,0.963312820997089
5,3,2,9.37650793650794,19,23,4,2,0.957051585995941,1,0.311717128992314
5,3,3,9.13124716553288,19,23,4,1,0.944935884006554,1,1.62078467900574
5,3,4,11.9524716553288,19,30,11,1,0.400962749001337,1,0.403972767002415
5,3,5,8.83954648526077,19,22,3,1,1.53680647499277,1,0.307534368010238
5,3,6,10.2690249433107,19,26,7,1,2.85897523698804,1,0.416890276988852
5,3,7,9.83365079365079,19,25,6,1,1.17411459899449,1,0.290251635000459
5,3,8,7.56825396825397,19,18,-1,2,1.1306165450078,1,0.319553192995954
5,3,9,7.57696145124717,19,19,0,2,0.821282024990069,1,0.512598441986484
5,3,10,8.91065759637188,19,24,5,1,0.715815999006736,1,1.1386088750005
5,3,11,9.89460317460317,19,24,5,1,1.39016778199584,1,0.257829878988559
5,3,12,7.9934693877551,19,20,1,1,1.77487090199429,1,0.714407920007943
5,3,13,8.92952380952381,19,22,3,2,1.83545232200413,1,0.618799709001905
5,3,14,8.32,19,23,4,1,1.7707642299938,1,1.14970722400176
5,3,15,9.31265306122449,19,23,4,2,0.803327831992647,1,0.32451507699443
5,3,16,9.21251700680272,19,23,4,1,0.743463293008972,1,1.51712871498603
5,3,17,7.3578231292517,19,19,0,2,1.23367875200347,1,2.71427719701023
5,3,18,9.00353741496599,19,22,3,2,2.39068888699694,1,0.792676005992689
5,3,19,8.37804988662132,19,20,1,2,1.80845989100635,-1,0.268029626997304
5,3,20,9.26621315192744,19,25,6,1,2.05139923900424,1,0.337710588006303
5,3,21,10.373514739229,19,26,7,1,0.908116029997473,1,0.514106043003267
5,3,22,8.46802721088435,19,19,0,1,1.02769433001231,1,0.380604524994851
5,3,23,7.99637188208617,19,21,2,1,0.787966247997247,1,0.910599013004685
5,3,24,7.05886621315193,19,20,1,1,0.808101330010686,1,0.531449009999051
5,3,25,6.07927437641723,19,15,-4,1,1.15088348501013,-1,0.562488326992025
5,3,26,7.9978231292517,19,18,-1,1,0.677803350990871,-1,1.0533034849941
5,3,27,9.21687074829932,19,25,6,1,2.18748146000144,1,0.243252125001163
5,3,28,14.4021768707483,19,34,15,1,0.333778038009768,1,0.243701191007858
5,3,29,8.98031746031746,19,23,4,1,0.412629362996086,1,0.479522145004012
5,3,30,9.52308390022676,19,23,4,1,2.20407069299836,1,0.253126056995825
5,3,31,7.70467120181406,19,20,1,1,1.06786513800034,1,0.242780455009779
5,3,32,5.92834467120181,19,16,-3,1,0.911282952001784,1,0.268398214000626
5,3,33,11.1151020408163,19,29,10,2,1.70520904099976,1,0.357015441011754
5,3,34,8.57687074829932,19,22,3,1,2.95190175400057,1,0.993874609004706
5,3,35,10.2603174603175,19,24,5,3,2.37073362299998,1,0.539802352010156
5,3,36,9.379410430839,19,24,5,1,2.11252846400021,1,0.510071305005113
5,3,37,8.33015873015873,19,21,2,2,1.48878536000848,1,0.284979778996785
5,3,38,8.15891156462585,19,20,1,3,1.39371364700492,1,0.460959599993657
5,3,39,8.50866213151927,19,21,2,1,0.581406049008365,1,0.426380545992288
5,3,40,9.44471655328798,19,22,3,1,0.383642205997603,-1,0.334017075991142
5,3,41,10.1674376417234,19,24,5,1,1.04181247499946,-1,0.449997463001637
5,3,42,8.55510204081633,19,21,2,2,1.29767808200268,1,0.20621718998882
5,3,43,8.49414965986394,19,21,2,1,0.614714538998669,1,1.23298506399442
5,3,44,6.55963718820862,19,16,-3,1,0.997508631000528,-1,0.0888963850011351
5,3,45,9.54195011337868,19,23,4,1,1.29170230698946,-1,3.01003434900485
5,3,46,9.12253968253968,19,21,2,2,0.884578609999153,1,0.267530410987092
5,3,47,8.29387755102041,19,20,1,1,1.7023153110058,1,0.595137598997098
5,3,48,12.1135600907029,19,30,11,2,1.00066986400634,1,0.306388215001789
5,3,49,8.05297052154195,19,21,2,2,0.988111662998563,-1,0.108532778001972
5,3,50,8.13133786848073,19,19,0,3,0.778946874997928,1,0.269691458001034
5,3,51,8.8627664399093,19,21,2,1,2.63801381799567,1,0.780287031986518
5,3,52,9.77560090702948,19,23,4,1,1.15079241299827,1,0.658945176997804
5,3,53,10.2429024943311,19,26,7,1,1.50129544800438,1,1.14882263400068
5,3,54,10.4489795918367,19,25,6,1,1.44394642100087,-1,0.619836856989423
5,3,55,14.0422675736961,19,35,16,1,0.409122453012969,1,0.140139519993681
5,3,56,7.55664399092971,19,19,0,2,1.17928626699722,-1,1.1679907390062
5,3,57,8.47673469387755,19,20,1,2,0.452197949998663,-1,0.90852546300448
5,3,58,9.88589569160998,19,25,6,1,1.94896153300942,-1,1.18311095998797
5,4,1,4.22458049886621,11,11,0,2,1.51290644300752,-1,0.301181472997996
5,4,2,4.34793650793651,11,11,0,3,0.430062069004634,1,1.27889434499957
5,4,3,4.13750566893424,11,11,0,3,1.65088827999716,-1,0.186452727997676
5,4,4,4.40743764172336,11,12,1,2,0.945502620990737,1,0.293519029990421
5,4,5,4.51918367346939,11,11,0,2,0.99641491699731,-1,0.902715649994207
5,4,6,4.41904761904762,11,12,1,3,1.03757969501021,1,1.32497432699893
5,4,7,5.04308390022676,11,12,1,3,0.699644298991188,1,0.290321704000235
5,4,8,4.62657596371882,11,12,1,3,2.63316590900649,1,0.320100209006341
5,4,9,4.73541950113379,11,13,2,2,0.959635677994811,1,0.604586975998245
5,4,10,4.67156462585034,11,12,1,1,0.394711907007149,1,0.40565263699682
