Subj_idx,Stimulus,Response,Confidence,RT_dec,RT_conf,Coherence,Condition,Training
37,2,2,3,0.327536448952742,0.0732159039471298,0.05,1,0
37,1,2,3,3.57007846201304,0.0548472560476512,0.05,1,0
37,2,2,3,0.516792539972812,0.110889593022875,0.06,1,0
37,1,1,2,1.35040835500695,0.110293476027437,0.06,1,0
37,1,1,3,0.417904264992103,0.240110091050155,0.05,1,0
37,2,2,3,0.36236797797028,0.122657206025906,0.05,1,0
37,2,2,2,1.55741433601361,0.0692597490269691,0.04,1,0
37,2,1,3,0.554378862958401,0.123247943003662,0.04,1,0
37,1,2,3,0.390361250028946,0.094062406104058,0.05,1,0
37,1,1,4,0.374482595012523,0.125896697980352,0.06,1,0
37,1,1,3,0.993024667026475,0.367227812996134,0.06,1,0
37,2,1,3,0.524251691997051,0.64626187493559,0.05,1,0
37,1,2,3,0.516238065902144,0.0865046470426023,0.06,1,0
37,1,1,1,1.00269224704243,0.120855920948088,0.07,1,0
37,1,1,2,0.411976306000724,0.161900826962665,0.07,1,0
37,1,1,4,0.659619722049683,0.231551215983927,0.06,1,0
37,1,1,3,0.286396340001374,0.21820927306544,0.06,1,0
37,2,2,4,0.320785544929095,0.067004679935053,0.05,1,0
37,2,1,4,0.464427252998576,0.100634873961098,0.05,1,0
37,2,2,4,0.600160812959075,0.000108406064100564,0.06,1,0
37,1,1,4,0.290628558024764,0.133454152033664,0.06,1,0
37,1,1,1,0.788089839043096,0.410961803980172,0.05,1,0
37,1,1,2,0.614298981032334,0.132371580926701,0.05,1,0
37,2,1,3,0.750657115015201,0.183165331021883,0.04,1,0
37,2,1,1,2.73505390400533,0.150201063021086,0.05,1,0
37,2,2,3,0.387801575940102,0.091578479972668,0.06,1,0
37,1,1,4,0.315824390971102,0.149948759004474,0.06,1,0
37,1,1,4,0.283864201046526,0.167666121968068,0.05,1,0
37,1,2,3,0.31640235404484,0.102706140954979,0.05,1,0
37,2,2,4,0.290452727000229,0.110295029939152,0.06,1,0
37,1,1,4,0.230122153065167,0.11583318200428,0.06,1,0
37,2,2,4,0.251040965900756,0.0719087939942256,0.05,1,0
37,1,1,4,1.16538889298681,0.40486172598321,0.05,1,0
37,2,2,4,0.356281750020571,0.0933549189940095,0.04,1,0
37,2,1,2,0.413702134042978,0.355715483077802,0.04,1,0
37,2,2,3,1.08134424092714,0.828090453986079,0.05,1,0
37,2,1,3,0.382080239942297,0.141604645992629,0.05,1,0
37,2,2,3,1.07244981196709,0.187987682991661,0.06,1,0
37,2,2,2,0.340418725972995,0.246001644991338,0.06,1,0
37,1,2,1,0.332220339914784,3.41384116304107,0.05,1,0
37,2,2,3,0.49782473500818,0.35652663197834,0.06,1,0
37,2,2,2,1.43200008594431,0.172163708950393,0.02,0,0
37,2,2,2,0.285215849988163,0.192807093961164,0.02,0,0
37,2,2,1,1.91708036395721,0.181531328009441,0.02,0,0
37,2,1,2,0.754244977957569,0.370995960081927,0.02,0,0
37,1,1,3,0.315432735020295,0.125732750981115,0.04,0,0
37,2,2,3,0.436789366067387,0.138489978970028,0.04,0,0
37,2,2,3,0.640825245995075,0.342041872092523,0.03,0,0
37,2,2,1,0.780091445078142,0.211231586989015,0.03,0,0
37,1,1,3,0.339170734048821,0.116516977897845,0.02,0,0
37,1,1,2,0.655575898010284,0.260051666060463,0.02,0,0
37,2,1,2,0.541652090032585,0.0702641060343012,0.02,0,0
37,1,1,3,0.851778871961869,0.287837557960302,0.03,0,0
37,1,1,2,0.715977631043643,0.102034937008284,0.03,0,0
37,2,2,3,0.285644573043101,0.0653172690654173,0.02,0,0
37,2,2,1,2.43497912795283,0.15038819401525,0.02,0,0
37,2,1,2,0.440204513026401,0.101834835950285,0.02,0,0
37,2,1,2,1.06979624798987,0.0413632410345599,0.03,0,0
37,1,1,4,0.295973361004144,0.186732684029266,0.04,0,0
37,2,1,2,0.455435810959898,0.420065512065776,0.04,0,0
37,2,2,4,0.322772409999743,0.108943601953797,0.05,0,0
37,1,1,4,0.316743986099027,0.135097538935952,0.05,0,0
37,2,2,3,0.337167651043274,0.123049275018275,0.04,0,0
37,1,1,3,0.909897202043794,0.519367023021914,0.04,0,0
37,1,1,3,0.722355655976571,0.60412863898091,0.03,0,0
37,2,2,4,0.355254207970574,0.316148560959846,0.03,0,0
37,1,1,3,0.351271968102083,0.26418391300831,0.02,0,0
37,1,1,2,0.377650167909451,0.216938066994771,0.02,0,0
37,1,1,2,0.592340736067854,0.111014146008529,0.02,0,0
37,1,1,3,0.35088706901297,0.215743954060599,0.02,0,0
37,2,2,3,0.435250569018535,1.04089545202442,0.02,0,0
37,2,2,1,1.4460473889485,0.377527648000978,0.02,0,0
37,2,2,1,0.65807007602416,0.206241131993011,0.02,0,0
37,1,1,2,0.509440814959817,0.127571256947704,0.02,0,0
37,2,1,2,2.06639747601002,0.0848562290193513,0.02,0,0
37,1,2,1,1.14938767999411,0.229588404996321,0.03,0,0
37,2,2,2,0.504386855056509,0.235295627033338,0.04,0,0
37,2,2,2,0.369479869958013,0.337560513988137,0.04,0,0
37,1,1,1,0.455750995082781,0.676601769053377,0.03,0,0
37,1,1,2,0.321071004029363,0.123257233994082,0.03,0,0
37,1,1,1,0.946332444087602,0.0985767429228872,0.02,0,0
37,2,1,1,0.719378398964182,0.105076945968904,0.02,0,0
37,2,2,1,1.48093485506251,0.179021302028559,0.03,0,0
37,1,1,1,0.340096302912571,0.0538315039593726,0.03,0,0
37,1,1,1,0.807853184058331,0.0861764610745013,0.02,0,0
37,1,2,1,0.610742836957797,0.104704270022921,0.02,0,0
37,1,1,1,1.16016560501885,0.103408117080107,0.03,0,0
37,1,2,1,1.20745598408394,0.117649724008515,0.03,0,0
37,1,2,1,0.956735542044044,0.172975648078136,0.04,0,0
37,2,2,1,0.837821632041596,0.139111398952082,0.05,0,0
37,1,1,3,0.389168528956361,0.428612475981936,0.05,0,0
37,1,1,2,7.22187940392178,0.236246893065982,0.06,1,0
37,2,2,4,0.282675488037057,0.0944083060603589,0.06,1,0
37,1,1,4,0.331102489959449,0.188596766907722,0.04,1,0
37,1,2,3,0.437149087083526,0.178762500989251,0.04,1,0
37,2,2,2,0.8358183959499,0.400936109013855,0.06,1,0
37,1,2,2,0.320154651999474,0.146577765932307,0.06,1,0
37,1,1,2,0.793052694993094,0.367455558036454,0.08,1,0
37,2,2,4,0.24023236904759,0.173896444030106,0.08,1,0
37,1,1,4,0.298780272947624,0.0937459629494697,0.07,1,0
37,2,2,4,0.222407415974885,0.100855882978067,0.07,1,0
37,1,1,4,0.688703394960612,0.0920721730217338,0.06,1,0
37,1,1,4,0.58864694100339,0.0999334111111239,0.06,1,0
37,1,1,4,0.771817554952577,0.0914212740026414,0.05,1,0
37,2,2,4,0.643837039940991,0.112611050019041,0.05,1,0
37,2,2,1,0.840177560108714,0.885385200032033,0.04,1,0
37,2,1,2,1.26059253595304,0.064089115941897,0.04,1,0
37,1,2,2,1.90185183705762,0.118807340040803,0.05,1,0
37,2,1,3,1.37412146897987,0.133275073952973,0.06,1,0
37,2,2,3,0.839489181060344,0.124875793000683,0.07,1,0
37,2,1,2,1.69950746989343,0.469129103934392,0.07,1,0
37,1,1,3,0.633411646005698,0.29468305199407,0.08,1,0
37,1,1,3,0.442990932031535,0.127903357963078,0.08,1,0
37,2,1,3,0.418872340931557,0.0970400390215218,0.07,1,0
37,1,2,3,0.525275995023549,0.510869006044231,0.08,1,0
37,2,1,3,0.982106794021092,0.188925936003216,0.09,1,0
37,2,2,4,0.489547805045731,0.652862326940522,0.1,1,0
37,2,2,2,0.493923434987664,0.688688941998407,0.1,1,0
37,1,1,4,0.404503709054552,0.395166974980384,0.09,1,0
37,2,2,3,0.427433663979173,0.112762572010979,0.09,1,0
37,2,2,4,0.436661532032304,0.210115778958425,0.08,1,0
37,1,1,4,0.593689111992717,0.120306105935015,0.08,1,0
37,1,1,3,0.639410131960176,0.124513001996092,0.07,1,0
37,2,2,4,0.279860334005207,0.123611894901842,0.07,1,0
37,2,2,4,0.270669740973972,0.122945623937994,0.06,1,0
37,1,1,4,0.3060935549438,0.101012313971296,0.06,1,0
37,2,2,2,0.745038246037439,1.08939250698313,0.05,1,0
37,2,2,4,0.364675594959408,0.164862181991339,0.05,1,0
37,2,1,3,0.886680184979923,0.161564532085322,0.04,1,0
37,1,2,1,0.891537889954634,0.0938732890645042,0.05,1,0
37,1,1,3,0.434383271029219,0.111972525017336,0.06,1,0
37,2,2,3,0.411841366090812,0.0901343089062721,0.06,1,0
37,1,1,3,0.306321555981413,0.0854683929355815,0.05,1,0
37,1,2,2,0.474177658092231,0.221402709023096,0.05,1,0
37,1,1,4,0.456445332965814,0.285575873916969,0.06,1,0
37,2,2,4,0.393446699017659,0.144222674076445,0.06,1,0
37,2,1,4,0.446583829936571,0.163403337006457,0.05,1,0
37,1,1,4,0.333210152923129,0.134758877917193,0.06,1,0
37,2,2,4,0.264940061955713,0.0691713530104607,0.06,1,0
37,1,1,4,0.302132191951387,0.113055518013425,0.05,1,0
37,1,1,4,0.356882416992448,0.110040707048029,0.05,1,0
37,2,2,2,0.720127940061502,0.522112431935966,0.04,0,0
37,2,2,1,0.956503696972504,0.116829252918251,0.04,0,0
37,2,2,1,0.41194349899888,0.0581055110087618,0.02,0,0
37,2,1,2,1.50000832299702,0.141661803005263,0.02,0,0
37,2,1,2,0.680071966024116,0.14759181602858,0.04,0,0
37,1,2,3,0.509432684979402,0.439573200070299,0.06,0,0
37,2,2,4,0.313623504014686,0.115725347073749,0.08,0,0
37,2,2,3,0.299078781972639,0.0699450100073591,0.08,0,0
37,2,2,3,0.314883550978266,0.0533514330163598,0.07,0,0
37,1,1,3,0.346800561062992,0.075892386958003,0.07,0,0
37,1,1,2,0.856650102999993,0.117204901995137,0.06,0,0
37,2,2,3,0.840303878067061,0.165593461017124,0.06,0,0
37,1,1,4,0.279238934977911,0.0909689299296588,0.05,0,0
37,1,1,3,0.383627143921331,0.126943562994711,0.05,0,0
37,2,2,4,0.341982561047189,0.0549731790088117,0.04,0,0
37,1,2,2,0.688788525061682,0.924148635938764,0.04,0,0
37,2,2,3,0.442249586107209,0.0789807790424675,0.05,0,0
37,1,1,4,2.03581567399669,0.583578947000206,0.05,0,0
37,1,1,3,0.335518289008178,0.177239572047256,0.04,0,0
37,1,1,1,0.762242841999978,0.121988389990292,0.04,0,0
37,1,1,3,0.533173811039887,0.126437302096747,0.03,0,0
37,1,1,2,0.493431670009159,0.0884772050194442,0.03,0,0
37,1,1,2,0.344799666083418,0.129927836009301,0.02,0,0
37,2,1,1,1.90504686790518,0.0981955599272624,0.02,0,0
37,2,2,3,0.218673708033748,0.129176712944172,0.03,0,0
37,1,1,3,0.284021834027953,0.0957684109453112,0.03,0,0
37,2,1,1,2.40804489294533,0.140587031026371,0.02,0,0
37,1,1,3,0.303420288022608,0.130323552060872,0.03,0,0
37,1,2,1,1.569288298022,0.784060526988469,0.03,0,0
37,1,1,3,0.432015729951672,0.413507446064614,0.04,0,0
37,1,1,2,0.812862138962373,0.114444477949291,0.04,0,0
37,2,2,3,0.558329136925749,0.118189885979518,0.03,0,0
37,1,1,3,0.385027906042524,0.0727786410134286,0.03,0,0
37,1,1,1,0.781615943997167,0.236843727063388,0.02,0,0
37,1,2,2,0.722728740074672,0.148543376009911,0.02,0,0
37,2,2,2,0.447295038960874,0.748086289037019,0.03,0,0
37,2,2,2,0.558032165979967,1.10990261600818,0.03,0,0
37,2,2,1,1.01269928191323,0.105988028924912,0.02,0,0
37,2,1,2,1.04610785690602,0.162238701013848,0.02,0,0
37,1,1,1,0.363826330984011,0.0840880970936269,0.03,0,0
37,2,2,1,0.712482238071971,0.218530083075166,0.03,0,0
37,1,1,1,0.337087807944044,0.0668812840012833,0.02,0,0
37,1,2,1,0.76831291790586,0.135863492032513,0.02,0,0
37,1,1,1,2.18250217998866,0.0760408639907837,0.03,0,0
37,2,2,2,1.14905740693212,0.429147850023583,0.03,0,0
37,2,2,2,0.348158821929246,0.116951293079183,0.02,0,0
37,1,1,3,0.311930726049468,0.0900883810827509,0.02,0,0
37,2,2,3,0.306852101930417,0.0298539859941229,0.02,0,0
37,2,1,1,0.541150763980113,0.109815598931164,0.02,0,0
37,2,2,2,0.505845583043993,0.14057505200617,0.03,0,0
37,2,2,4,0.301039668032899,0.0396997699281201,0.04,1,0
37,2,2,4,0.30232696805615,0.0892096980242059,0.04,1,0
37,1,2,1,3.41342351399362,0.0723114520078525,0.02,1,0
37,2,2,3,0.433557288954034,0.175069011049345,0.04,1,0
37,1,1,3,0.772201924002729,0.155837325961329,0.04,1,0
37,2,2,4,0.301828044001013,0.0727604399435222,0.03,1,0
37,1,1,1,0.701946683926508,0.128485799999908,0.03,1,0
37,1,1,4,0.243714308016934,0.0968445399776101,0.02,1,0
37,2,2,2,2.173428355949,0.411497068940662,0.02,1,0
37,2,1,3,0.599022370995954,0.333306737011299,0.02,1,0
37,2,2,2,4.77938092104159,0.678086317959242,0.03,1,0
37,2,2,4,0.278929902007803,0.226488164975308,0.03,1,0
37,1,2,3,0.657657801988535,0.334222737001255,0.02,1,0
37,1,1,3,0.508531784988008,0.230430981959216,0.03,1,0
37,1,1,4,0.125493851024657,0.127144514932297,0.03,1,0
37,1,1,4,0.266043785959482,0.118481234065257,0.02,1,0
37,1,1,4,0.265687334933318,0.093974428018555,0.02,1,0
37,1,2,2,1.64222491602413,0.382494696066715,0.02,1,0
37,2,1,3,0.65464114700444,0.147386190015823,0.03,1,0
37,1,1,3,0.373713526991196,0.157909795059822,0.04,1,0
37,1,2,1,2.73146438098047,0.0746527379378676,0.04,1,0
37,1,1,3,0.855933225946501,0.15635919990018,0.05,1,0
37,2,1,3,0.310083013959229,0.0564952549757436,0.05,1,0
37,1,1,3,0.294402910978533,0.0814317840849981,0.06,1,0
37,1,1,3,0.310419550980441,0.112849262077361,0.06,1,0
37,1,1,1,0.96841387799941,0.143903218908235,0.05,1,0
37,1,1,4,0.306641100090928,0.11760331899859,0.05,1,0
37,2,1,4,0.308852585032582,0.118982905056328,0.04,1,0
37,2,2,3,0.410009286017157,0.112371406052262,0.05,1,0
37,2,1,3,0.303855739999563,0.066969997016713,0.05,1,0
37,2,2,2,0.864317993982695,0.508088057045825,0.06,1,0
37,2,1,1,4.48305307503324,0.194267248967662,0.06,1,0
37,2,2,4,0.358502926072106,0.358813649974763,0.07,1,0
37,2,1,4,0.264409921015613,0.156825306010433,0.07,1,0
37,2,2,2,0.842426848015748,0.822810377110727,0.08,1,0
37,1,1,2,0.773160704993643,0.445119100040756,0.08,1,0
37,1,1,3,0.202904792968184,0.137969059986062,0.07,1,0
37,1,1,3,0.328598577994853,0.105925949988887,0.07,1,0
37,2,2,3,0.249649511999451,0.0868173299822956,0.06,1,0
37,2,1,2,0.539478171966039,0.260934608988464,0.06,1,0
37,1,1,1,0.806660883012228,0.420827083056793,0.07,1,0
37,2,2,3,0.395575801027007,1.61825576389674,0.07,1,0
37,1,1,4,0.315749122994021,0.142170318053104,0.06,1,0
37,2,2,4,0.64861627900973,0.0854003420099616,0.06,1,0
37,2,1,2,0.637900938978419,0.363343202974647,0.05,1,0
37,1,1,3,0.324773068074137,0.0224480599863455,0.06,1,0
37,2,2,1,0.485352340037934,0.288807766046375,0.06,1,0
37,1,1,4,0.272980708046816,0.109307388076559,0.05,1,0
37,2,1,2,1.22479540097993,0.33394419203978,0.05,1,0
37,1,1,3,0.62426885496825,0.398375977994874,0.06,1,0
37,2,2,3,1.62054143205751,9.20938912197016,0.03,0,0
37,2,2,2,0.335123445955105,0.936793453991413,0.03,0,0
37,1,1,3,0.402167043066584,0.337145416997373,0.02,0,0
37,1,1,3,0.412387835909612,0.241649842006154,0.02,0,0
37,2,2,1,0.723876919015311,0.92521392297931,0.02,0,0
37,1,1,3,0.295482106972486,0.186640443047509,0.02,0,0
37,2,1,2,0.514765074010938,0.228615040075965,0.02,0,0
37,2,2,3,0.399742002016865,0.422816121950746,0.04,0,0
37,1,2,2,0.545581148937345,0.194351476035081,0.04,0,0
37,1,1,4,0.286608400987461,0.106169973034412,0.06,0,0
37,1,1,4,0.441867597051896,0.086677280953154,0.06,0,0
37,2,2,4,0.258977883961052,0.0951666350010782,0.05,0,0
37,2,1,3,0.70369416102767,0.594122644979507,0.05,0,0
37,2,2,4,0.310409578029066,0.128600507974625,0.06,0,0
37,2,1,2,0.315756985917687,0.118203594000079,0.06,0,0
37,2,1,1,0.841317874961533,0.19768998795189,0.07,0,0
37,1,1,4,0.381968971923925,0.11745239503216,0.08,0,0
37,2,2,3,0.732426492031664,0.37371642596554,0.08,0,0
37,2,2,3,0.398504951968789,0.27720940799918,0.07,0,0
37,1,1,3,0.302181603969075,0.297283375053667,0.07,0,0
37,1,1,2,0.82180682301987,0.707343960064463,0.06,0,0
37,2,2,3,0.290696123032831,0.102307745022699,0.06,0,0
37,2,2,3,0.262216244009323,0.0746120850089937,0.05,0,0
37,2,2,2,0.311571447993629,0.217873877030797,0.05,0,0
37,2,2,1,0.288833011989482,0.756557199987583,0.04,0,0
37,1,1,3,0.325540829915553,0.215167421032675,0.04,0,0
37,1,1,2,0.390818729065359,0.318526547052898,0.03,0,0
37,1,2,1,1.36920953402296,0.232537982985377,0.03,0,0
37,2,2,2,0.638633563066833,0.243971459916793,0.04,0,0
37,2,1,2,0.374399492982775,0.0868665920570493,0.04,0,0
37,1,1,4,0.139398626983166,0.341303435037844,0.05,0,0
37,2,2,4,0.211506118997931,0.249690877972171,0.05,0,0
37,1,1,4,0.34746963204816,0.340155651094392,0.04,0,0
37,2,2,4,0.306669321958907,0.0935153589816764,0.04,0,0
37,1,1,1,1.02997981000226,0.418805886991322,0.03,0,0
37,1,1,1,1.07354279409628,0.260936198057607,0.03,0,0
37,2,2,2,0.774749270058237,0.518178101046942,0.02,0,0
37,1,1,1,1.76120154093951,0.0880437899613753,0.02,0,0
37,1,2,2,0.560153256985359,0.208205934963189,0.02,0,0
37,2,2,2,0.863758282037452,0.291472726035863,0.03,0,0
37,1,1,2,0.647361135110259,0.0999417549464852,0.03,0,0
37,1,2,2,0.639976116945036,0.357117516919971,0.02,0,0
37,2,2,2,0.362602563109249,0.107099074055441,0.03,0,0
37,2,2,3,1.04651919694152,0.39447788905818,0.03,0,0
37,1,1,3,0.930810738005675,0.355723047046922,0.02,0,0
37,1,2,1,1.34911655494943,0.148980646044947,0.02,0,0
37,2,2,2,0.643424815963954,0.0959354849765077,0.03,0,0
37,1,1,3,1.29196716402657,0.102569724083878,0.03,0,0
37,1,2,1,0.474283537012525,0.174743163981475,0.02,0,0
37,1,1,2,0.37534541299101,0.0948485690169036,0.03,0,0
37,1,1,2,2.92126395402011,2.14480981603265,0.06,1,0
37,2,1,2,0.452879181015305,0.5058692159364,0.06,1,0
37,1,1,4,0.261275276890956,0.161796245025471,0.08,1,0
37,2,2,4,0.27554931899067,0.087013779906556,0.08,1,0
37,1,1,4,0.619787458912469,0.593774968059734,0.07,1,0
37,2,2,4,0.265967027051374,0.0940884579904377,0.07,1,0
37,2,1,4,0.258710258058272,0.118922180961818,0.06,1,0
37,2,2,3,0.945703094941564,1.37821245298255,0.07,1,0
37,1,1,4,0.477545015979558,0.22511125903111,0.07,1,0
37,1,1,4,0.452369650942273,0.721062295022421,0.06,1,0
37,1,1,3,0.319380796980113,0.193767228978686,0.06,1,0
37,1,1,3,0.342024652985856,0.166893790010363,0.05,1,0
37,1,1,4,0.564059374039061,0.628271795925684,0.05,1,0
37,1,1,2,1.14692100102548,0.0747787379659712,0.04,1,0
37,2,2,3,0.692036091932096,4.17486137303058,0.04,1,0
37,2,2,2,1.03511612699367,0.575993609963916,0.03,1,0
37,1,1,4,0.280345823033713,0.23579773097299,0.03,1,0
37,1,2,2,0.626553691923618,0.247664725990035,0.02,1,0
37,1,1,3,0.822116228053346,0.147755202022381,0.03,1,0
37,2,2,1,0.654179601930082,0.266871788073331,0.03,1,0
37,2,2,4,0.351660258020274,0.112622927059419,0.02,1,0
37,2,2,3,0.324207780999132,0.0858773540239781,0.02,1,0
37,2,1,3,0.730300431954674,15.2994406450307,0.02,1,0
37,1,2,2,0.531291498919018,0.468864261987619,0.03,1,0
37,2,2,4,0.261259705992416,0.113484321977012,0.04,1,0
37,1,1,3,1.0617082050303,0.104924020008184,0.04,1,0
37,1,1,1,0.852587464964017,0.16895649197977,0.03,1,0
37,2,2,2,0.397967530996539,0.300613829051144,0.03,1,0
37,1,1,1,1.99617372499779,0.113432234036736,0.02,1,0
37,2,1,3,0.321059072040953,0.147283277008682,0.02,1,0
37,2,1,2,0.397860614932142,0.868750810041092,0.03,1,0
37,1,2,1,1.23323762998916,0.229781434056349,0.04,1,0
37,2,1,2,1.89657210605219,0.217854760936461,0.05,1,0
37,1,1,3,0.35318893706426,0.114099987084046,0.06,1,0
37,2,2,3,0.921819139970466,0.867207676987164,0.06,1,0
37,1,1,2,0.783459665020928,0.806277181021869,0.05,1,0
37,1,1,3,0.473551303031854,0.17367867496796,0.05,1,0
37,1,1,2,1.90665158792399,0.404064759030007,0.04,1,0
37,1,2,3,0.419218244962394,0.353777833981439,0.04,1,0
37,2,2,3,0.327324860962108,0.360837470041588,0.05,1,0
37,2,1,2,2.54649648803752,0.0730604010168463,0.05,1,0
37,2,2,1,0.778249531053007,0.337247833027504,0.06,1,0
37,1,1,1,0.547724192030728,0.100165946991183,0.06,1,0
37,1,1,3,0.472321185981855,0.132476628059521,0.05,1,0
37,2,2,2,0.606526348972693,0.221118274028413,0.05,1,0
37,1,2,3,0.28428223496303,0.112004499998875,0.04,1,0
37,2,2,4,0.323609312064946,0.101870092912577,0.05,1,0
37,2,2,3,0.39328751701396,0.0884429280413315,0.05,1,0
37,2,1,3,0.309061876032501,0.0632324819453061,0.04,1,0
37,2,2,1,0.936923657078296,0.217771071009338,0.05,1,0
37,1,1,4,0.486768794013187,0.154119617072865,0.05,1,0
37,2,2,3,0.399836303899065,0.214675383060239,0.05,1,0
37,2,1,3,0.398422713973559,0.14123697206378,0.03,1,0
37,2,2,3,0.283292488893494,0.0712379519827664,0.05,1,0
37,2,1,3,0.248178421985358,0.0850902739912271,0.05,1,0
37,2,2,3,0.337453518994153,0.0831893399590626,0.07,1,0
37,1,1,3,0.19980697601568,0.103117974940687,0.07,1,0
37,2,1,3,0.306639858987182,0.101423401967622,0.06,1,0
37,1,1,3,0.340997211984359,0.0862582479603589,0.07,1,0
37,1,1,3,0.34650274401065,0.131511138984933,0.07,1,0
37,2,1,2,0.390904683037661,0.142186859040521,0.06,1,0
37,2,2,3,0.316535280901007,0.206797088030726,0.07,1,0
37,2,2,2,1.07453019998502,0.366229939972982,0.07,1,0
37,2,1,3,0.310691451071762,0.208997512934729,0.06,1,0
37,1,1,3,0.280901827965863,0.188468854990788,0.07,1,0
37,2,2,3,0.448659306042828,0.0935387409990653,0.07,1,0
37,2,2,3,0.346143417991698,0.115126269985922,0.06,1,0
37,1,1,4,0.279091095901094,0.0906140019651502,0.06,1,0
37,1,1,3,0.339018677012064,0.132395046995953,0.05,1,0
37,1,1,3,0.247072166064754,0.100245904992335,0.05,1,0
37,2,1,3,0.291810193099082,0.150811118073761,0.04,1,0
37,1,2,1,2.29640598094556,0.233161016949452,0.05,1,0
37,1,1,2,0.703471886925399,0.122036281973124,0.06,1,0
37,1,1,3,0.301233032019809,0.112293787999079,0.06,1,0
37,1,1,1,3.14000078197569,0.138565634028055,0.05,1,0
37,1,2,2,0.452866846928373,0.161821917048655,0.05,1,0
37,2,2,2,0.427422889973968,0.353149730013683,0.06,1,0
37,2,2,3,0.282393705099821,0.0781378009123728,0.06,1,0
37,1,1,3,0.283618712914176,0.0712745209457353,0.05,1,0
37,2,2,3,0.268436386017129,0.105049306992441,0.05,1,0
37,1,1,3,0.276390835992061,0.0960130880121142,0.04,1,0
37,1,1,3,0.304495341028087,0.0916043060133234,0.04,1,0
37,2,2,2,0.407987565035,0.221920836018398,0.03,1,0
37,1,1,3,0.233272659941576,0.0787939879810438,0.03,1,0
37,2,2,3,0.236240032943897,0.0580660720588639,0.02,1,0
37,2,2,3,0.279840414994396,0.107590541010723,0.02,1,0
37,1,1,3,0.307386530912481,0.165594207006507,0.02,1,0
37,2,2,3,0.39897648000624,0.093829424935393,0.02,1,0
37,2,2,3,0.258086572983302,0.118273315019906,0.02,1,0
37,1,1,3,0.597357076010667,0.0757825420005247,0.02,1,0
37,1,2,4,0.156771032023244,0.133512304979376,0.02,1,0
37,1,1,4,0.179979669977911,0.0915209429804236,0.03,1,0
37,2,1,1,1.21627547498792,0.109339281101711,0.03,1,0
37,2,2,3,0.973187222029082,0.316902306978591,0.04,1,0
37,1,1,2,1.25590539397672,0.123880128958263,0.04,1,0
37,2,2,2,0.37928973895032,0.786592848948203,0.03,1,0
37,1,1,3,0.830337471910752,0.203401579055935,0.03,1,0
37,1,2,2,0.539446534938179,0.33265674195718,0.02,1,0
37,2,2,2,0.414883062010631,0.285164082073607,0.03,1,0
37,1,1,4,0.417244490003213,0.263172328006476,0.03,1,0
37,2,1,1,3.55480949894991,0.152133425930515,0.03,0,0
37,1,1,1,2.69776067801286,0.362344246008433,0.05,0,0
37,2,2,3,0.515999716939405,0.950066632940434,0.05,0,0
37,1,1,3,0.339052555034868,0.116688059060834,0.04,0,0
37,2,2,3,0.251629177015275,0.0729072999674827,0.04,0,0
37,1,1,3,0.245821001008153,0.0667974340030923,0.03,0,0
37,2,2,1,0.532255378901027,0.285520113888197,0.03,0,0
37,2,2,2,0.365927179111168,0.238332074950449,0.02,0,0
37,1,1,2,0.444284019060433,0.105137281003408,0.02,0,0
37,2,1,2,0.716938083991408,0.0707030000630766,0.02,0,0
37,2,1,2,1.62376333004795,0.148810759070329,0.03,0,0
37,2,2,2,0.703289297991432,0.673820212017745,0.04,0,0
