Subj_idx,Stimulus,Response,Confidence,Awareness,RT_dec,RT_conf,RT_aware,Trial_count,Block_count,Accuracy
er,1,2,1,2,0.328300773865,0.247043817304,0.45890681783200005,3,5,0
er,2,1,1,2,0.281877357455,0.293496494356,0.305999223026,4,5,0
er,2,2,2,2,0.45833469688699996,0.281719889492,0.36482873139899996,5,5,1
er,2,1,1,2,0.317224882427,0.246378909564,0.435918028874,6,5,0
er,1,2,1,2,0.352527746523,0.258160519588,0.329477356339,7,5,0
er,1,1,1,1,0.258330307843,0.25825215130999996,0.35304211638899996,8,5,1
er,1,2,1,2,0.293690923019,0.234658130794,0.35297628009000004,9,5,0
er,2,2,1,2,0.340750756674,0.234611544933,0.305940316932,10,5,1
er,2,2,1,2,0.317220647295,0.269252966391,0.42357392312299996,11,5,1
er,2,2,1,2,0.517224651412,2.25742823555,0.776505542395,12,5,1
er,2,2,1,2,0.634857872617,0.23458305431999996,0.7529989185279999,13,5,1
er,1,1,2,1,0.270108837693,0.611277712334,0.541222929663,14,5,1
er,1,1,2,2,0.834752534633,0.56313331303,0.41189780516999996,15,5,1
er,1,2,2,2,0.317162126186,0.31700042315099997,1.27068172867,16,5,0
er,2,2,1,2,0.375886912574,0.36440868838699997,0.423593943531,17,5,1
er,1,1,1,2,0.305366271001,0.575805445027,0.411893955141,18,5,1
er,1,2,1,2,0.5760002587340001,0.199326391157,0.0824354641372,19,5,0
er,2,2,1,2,0.281899302849,0.24645398603799998,0.341223545664,20,5,1
er,2,2,1,2,0.28188544261500004,0.211147656897,0.317772362847,21,5,1
er,1,1,2,1,0.5288907591600001,0.39935234060999997,1.1177340931,22,5,1
er,2,2,1,1,0.410297329654,0.329779587162,0.5883108687699999,23,5,1
er,2,2,1,2,0.305403231643,0.317055864201,0.541235634882,24,5,1
er,1,2,1,2,0.293635866954,0.281747995003,0.7882998575810001,25,5,0
er,1,1,1,1,0.552545610873,0.481632646755,0.564792309713,26,5,1
er,2,1,1,1,0.305417091935,0.8934392051890001,0.458842906577,27,5,0
er,1,2,1,2,0.423046463053,0.25830759241900003,0.8118030163459999,28,5,0
er,1,1,2,1,0.37599933467600005,0.24643627571600002,0.35302363598000003,29,5,1
er,1,1,2,1,0.328918325715,0.30523883353500003,1.90589688806,30,5,1
er,2,2,1,2,0.258354563266,0.211071810394,0.317751187482,31,5,1
er,2,1,2,1,0.293663587479,0.258261776471,0.353010930761,32,5,0
er,1,2,1,2,0.34073843644,0.352286731941,1.25879655173,33,5,0
er,2,2,1,1,0.340697240608,0.42291671555699994,0.376546430169,34,5,1
er,1,1,1,1,0.22301473846900002,0.540645033587,0.764754347969,35,5,1
er,1,1,1,1,0.470082811255,1.23400785337,0.65889388154,36,5,1
er,2,1,1,1,0.37604322558,0.35233909293300003,1.4706044961899998,37,5,0
er,2,2,1,2,0.364108382666,0.42291671555699994,1.08245586953,38,5,1
er,1,1,1,1,0.364263925585,5.71657298796,0.376551435271,39,5,1
er,2,1,1,2,0.611276557378,0.434681000246,1.1529861363200002,40,5,0
er,2,2,1,2,0.398881476664,0.24702225689500001,1.3529774351,41,5,1
er,2,1,1,1,0.352465375327,0.352338707889,0.470671102463,42,5,0
er,2,2,2,1,0.19958203600299998,0.19931792101100002,0.329521247186,43,5,1
er,2,2,2,1,0.223054009199,0.22294582216999997,0.317716536811,44,5,1
er,1,1,2,1,0.234791343391,0.234667370969,0.34127898671400003,45,5,1
er,1,1,2,1,0.246536762628,0.234640420415,0.36487377726,46,5,1
er,1,1,2,1,0.281886982673,0.234633105341,0.40008385461999996,47,5,1
er,1,1,2,2,0.399509808631,0.5641158517679999,0.541261045379,48,5,1
er,1,2,1,2,0.281950508826,0.269958684861,0.32946118607700003,49,5,0
er,2,1,2,1,0.399288814457,0.799216356012,0.647161552566,0,6,0
er,1,2,1,2,0.270131553174,0.199332936259,0.388101655815,1,6,0
er,1,1,2,1,0.19953237008299998,0.23468816140700002,0.365210273711,2,6,1
er,1,1,1,1,0.234633105341,0.234702406626,0.49417849635899996,3,6,1
er,1,1,2,1,0.270161583729,0.269957914832,0.35303133615500004,4,6,1
er,2,2,2,1,0.329358389077,0.281662523339,0.282895701879,5,6,1
er,2,1,1,1,0.270103447605,0.411133565591,0.494235477468,6,6,0
er,2,2,1,2,0.246631859452,0.305245378695,0.35300361563,7,6,1
er,1,1,1,2,0.423309038102,0.481445918209,0.282446398283,8,6,1
er,2,2,1,1,0.505292503571,0.646423493454,0.153180179943,9,6,1
er,2,1,1,1,0.32894681626899996,0.246465151256,0.294202212768,10,6,0
er,2,2,1,2,0.387795574963,0.234668525984,0.494203521812,11,6,1
er,1,2,1,2,0.29363240191,0.187623707636,0.31759872456300003,12,6,0
er,2,2,2,1,0.24657102825599997,0.269967539993,0.317754652526,13,6,1
er,2,2,2,1,0.23476670286600002,0.47002082504299997,0.341312867415,14,6,1
er,2,2,2,1,0.234857949603,0.222875365755,0.317761197686,15,6,1
er,1,1,1,2,0.552620302304,0.387462158571,0.43537362845399996,16,6,1
er,1,1,2,2,0.43480189255199997,0.340518982208,0.564832350472,17,6,1
er,1,1,1,2,0.411332614371,0.387475248892,0.32953125739,18,6,1
er,1,2,1,2,0.411323759239,0.17578203656,0.55300299963,19,6,0
er,1,1,1,2,0.423036452848,0.34056595311300003,0.30597188754500004,20,6,1
er,1,2,1,2,0.328958366474,0.30524268356400003,0.44708170206299996,21,6,0
er,2,2,2,1,0.25840807927299997,0.258115088684,0.28242021781599996,22,6,1
er,1,1,2,1,0.28190661798,0.269941744569,0.18832750112100002,23,6,1
er,2,2,1,2,0.270002575708,0.222984707914,0.176578231738,24,6,1
er,1,2,1,2,0.305524508993,0.25822789582899996,0.5411501632769999,25,6,0
er,2,2,2,1,0.211362105969,0.211139956722,0.294177187316,26,6,1
er,2,2,2,1,0.223083269782,0.222906166397,0.294203367841,27,6,1
er,2,2,2,1,0.223089429899,0.258148969384,0.317710761679,28,6,1
er,1,2,2,1,0.23484177928199998,0.23460499977200003,0.270737169718,29,6,0
er,2,2,2,1,0.340844313439,0.411098529934,0.305819809611,30,6,1
er,1,1,2,2,1.6464970298700001,0.5052436076219999,0.305974582559,31,6,1
er,2,2,1,2,0.6465578610080001,0.399408551748,1.7411695676299999,32,6,1
er,1,1,2,1,0.37596044899000003,0.3405343825,0.43545024486999995,33,6,1
er,1,1,2,1,0.352452670049,0.258199020289,0.5177559615690001,34,6,1
er,2,2,2,1,0.258331847843,0.258212495537,0.28245756356,35,6,1
er,1,1,2,2,0.281882362557,0.740506584989,1.28239480732,36,6,1
er,2,1,1,1,0.387803660065,0.45815374347099996,0.494164636126,37,6,0
er,1,2,1,2,0.505517732876,0.328766247781,0.411737257091,38,6,0
er,2,1,2,2,0.587777633627,0.304570460808,1.59999545693,39,6,0
er,1,2,1,2,0.528677080059,0.317157891172,1.27067595354,40,6,0
er,1,1,1,1,0.38785794615999997,0.42205237410999996,0.658928147226,41,6,1
er,1,2,1,1,0.575848565844,0.810987185803,1.9887812708000001,42,6,0
er,1,1,1,2,0.670108375722,1.06988114439,0.635374167468,43,6,1
er,2,1,2,2,1.2347447574700001,0.5875955251389999,0.9529890622939999,44,6,0
er,2,2,1,2,0.5171884606830001,0.246418180352,0.41183581901699995,45,6,1
er,2,2,1,2,0.37603129033200006,0.245510333043,0.364794465771,46,6,1
er,1,1,2,1,0.846568025183,0.364057946717,0.447112117603,47,6,1
er,2,2,1,2,0.305418631935,0.23470895172800002,0.317788148182,48,6,1
er,2,1,1,2,0.423023747629,0.410512548755,0.917714688752,49,6,0
er,2,2,2,1,0.24632808863000002,0.24620912136700002,0.32953587750700003,0,7,1
er,1,2,2,1,0.246660734934,0.26990555384,0.023613270896000002,1,7,0
er,2,2,2,1,0.22307749465100002,0.23469432152300002,0.29420721787,2,7,1
er,2,1,2,1,0.282524554757,0.269954449788,0.317143645894,3,7,0
er,1,1,2,1,0.26975309092099997,0.269984095357,0.40042381605599997,4,7,1
er,1,1,2,1,0.294267664023,0.293486099108,0.281815371243,5,7,1
er,1,1,2,1,0.29371902853,0.258113163698,0.45890181273,6,7,1
er,2,1,2,1,0.340811202826,0.34037960955200003,0.317713071709,7,7,0
er,2,2,2,1,0.270818021265,0.458186084055,0.3052923496,8,7,1
er,1,2,1,2,0.293677062786,0.26990131876699996,0.29421222303100003,9,7,0
er,1,1,2,2,0.28193587856400004,0.258182464982,0.282396732364,10,7,1
er,1,2,1,2,0.281862727192,0.29345799359700003,0.294238018454,11,7,0
er,2,2,2,1,0.223146411008,0.258044247341,0.305960722326,12,7,1
er,2,2,2,1,0.223413221072,0.24648825172299998,0.5408821981399999,13,7,1
er,2,2,2,1,0.305287344439,0.246456296067,0.459024245094,14,7,1
er,1,1,2,2,0.36424044019100005,0.36407719703900004,0.36478445550899996,15,7,1
er,1,2,1,2,0.30539745657,0.328593764512,0.45896610891199996,16,7,0
er,2,2,1,2,0.305404386716,0.258158209559,0.329517782142,17,7,1
er,1,2,1,2,0.29368437791700003,4.9640611037,0.505899660173,18,7,0
er,2,2,1,2,0.26913592417300003,0.282712823362,0.600035112642,19,7,1
er,2,1,2,1,0.25844619504599997,0.258214805624,0.49419620668,20,7,0
er,1,1,2,1,0.27015349856800003,0.305241143622,0.764762433129,21,7,1
er,2,2,1,2,0.306126660493,0.269775036315,0.34068992547700006,22,7,1
er,2,2,1,2,0.317732322088,0.305266939045,0.328906390467,23,7,1
er,2,2,1,2,0.364154968527,0.211130716547,0.45898343424800003,24,7,1
er,1,1,2,1,0.27010652766300003,0.28172604954999997,0.305995757983,25,7,1
er,2,2,2,2,0.458321221638,0.505286728439,0.905889187939,26,7,1
er,1,1,1,1,0.293663972465,0.258029232093,0.529485980514,27,7,1
er,1,1,1,1,0.270133093174,0.222896541178,0.282417522743,28,7,1
er,1,1,1,1,0.281833851652,0.2346746861,0.36466664331999993,29,7,1
er,1,1,1,1,0.246658809949,0.233920456725,0.588336279325,30,7,1
er,1,1,2,2,0.587731047708,0.340516672179,0.388403116551,31,7,1
er,2,2,1,2,0.258413469419,0.175738530757,0.294238018454,32,7,1
er,1,2,1,2,0.37599047954400006,0.269982170314,0.341292847006,33,7,0
er,1,1,1,1,0.246579113416,0.21114688681,0.317766972759,34,7,1
er,2,1,1,1,0.258356103324,0.246412790264,0.294223773235,35,7,0
er,2,2,2,1,0.24659528373700002,0.246538687614,0.317724236986,36,7,1
er,2,1,2,2,0.552476309531,0.528760626679,0.294233398396,37,7,0
er,2,1,1,1,0.43484462832599996,1.59926432796,0.36477252031900004,38,7,0
er,1,1,1,1,2.1288673507499998,0.846322005556,1.57650076831,39,7,1
er,1,2,2,2,0.282546885195,0.246371209447,0.3053308503,40,7,0
er,1,2,1,2,0.22307595465100002,0.270055321686,0.34124780114500003,41,7,0
er,2,2,2,1,0.23483446420899998,0.246412020235,0.294183732476,42,7,1
er,1,2,2,2,0.35250580107100005,1.63459568261,0.294160632009,43,7,0
er,1,1,2,2,0.412077988614,0.540565722098,0.410995347949,44,7,1
er,2,2,2,1,0.599468381901,1.01110977214,0.5177632767010001,45,7,1
er,2,2,2,1,0.281875817454,0.258178614953,0.247113888676,46,7,1
er,2,2,1,1,0.681742142828,0.340606763843,0.517808322562,47,7,1
er,1,2,1,2,0.58776492835,0.34052283223700003,0.541267590481,48,7,0
er,2,2,1,2,0.528914244613,0.717101988092,2.67051956354,49,7,1
hgh,1,2,1,2,2.6941370921099996,0.940234383874,1.17559501695,0,0,0
hgh,1,1,1,1,0.7524566262000001,0.869923841994,0.976528117171,1,0,1
hgh,2,2,2,1,1.05829874377,0.35776169906599997,0.929467694732,2,0,1
hgh,2,1,1,2,0.5046106377849999,0.35300456655400003,0.8706830735609999,3,0,0
hgh,1,1,1,1,3.37580538416,0.258151440517,0.658913290128,4,0,1
hgh,1,1,2,1,0.49312244766,0.352801283458,1.0353470038700001,5,0,1
hgh,2,2,1,1,0.62302034795,1.1640279006,1.05889165281,6,0,1
hgh,2,1,1,1,0.905440633433,0.19933486386399998,0.894072950134,7,0,0
hgh,1,1,1,1,0.35247441346299996,1.4463492396000002,0.8118218362209999,8,0,1
hgh,2,2,1,2,0.5289395436850001,0.18757986465100002,1.8940910454099997,9,0,1
hgh,2,1,1,1,0.305481367061,2.25806404419,0.964715752081,10,0,0
hgh,1,1,1,2,1.64634207849,0.27008084738899996,0.6941936879880001,11,0,1
hgh,1,1,2,1,1.2112735108700001,0.646341308471,0.635346695854,12,0,1
hgh,1,1,2,1,0.43478597331,0.49345470771399996,0.458953561756,13,0,1
hgh,2,2,1,2,0.6230807938699999,0.870033183659,0.8353229795029999,14,0,1
hgh,1,1,1,1,0.552492662755,0.269894504541,0.7412344751209999,15,0,1
hgh,1,1,1,2,0.764090733574,0.540514745153,2.49414309821,16,0,1
hgh,2,2,1,2,1.1876691860100002,0.305234963307,1.305936829,17,0,1
hgh,2,2,1,2,1.05831529901,0.564042838843,0.435369257204,18,0,1
hgh,2,1,1,1,0.622555260852,0.411587444643,0.633929104253,19,0,0
hgh,1,1,1,1,0.340697083928,0.39939469377,0.35302728190399996,20,0,1
hgh,2,2,2,1,0.59958812072,0.364032674683,0.6000304924669999,21,0,1
hgh,1,1,2,1,0.681846549749,0.317228281143,0.447162757002,22,0,1
hgh,2,2,1,1,1.03457930217,0.364024204551,0.435616430972,23,0,1
hgh,1,1,2,1,0.528864852546,0.46993546916900003,0.47074552151,24,0,1
hgh,1,1,1,2,0.728897347042,0.728762979998,1.15297630712,25,0,1
hgh,2,1,1,2,0.6935822986560001,0.328753816852,0.470699320809,26,0,0
hgh,1,1,2,1,0.9289182913490001,0.740509509065,0.447148126768,27,0,1
hgh,2,1,1,2,0.39954484606299995,0.928766984056,2.57639459714,28,0,0
hgh,2,2,1,2,0.999429421296,0.364196302166,0.4589570268,29,0,1
hgh,1,1,1,1,0.387782531747,0.6111094213699999,1.01177694455,30,0,1
hgh,1,1,2,1,0.340757529848,0.411111192385,0.388303829692,31,0,1
hgh,2,1,1,1,1.32891166925,1.28161831827,0.576534739273,32,0,0
hgh,2,1,1,1,0.364200922253,0.32879462748000005,0.882396492147,33,0,0
hgh,2,1,1,1,0.305314659519,0.23465876736699998,0.38841586640000003,34,0,0
hgh,2,2,2,1,0.634818082792,0.26986023903,0.482508990841,35,0,1
hgh,1,1,2,1,1.23493250654,0.293436843436,0.411689856221,36,0,1
hgh,1,1,1,1,0.32896364505,0.681689852354,0.400103874577,37,0,1
hgh,1,1,1,1,0.364061165106,0.493510148561,0.8001492282780001,38,0,1
hgh,2,1,1,2,1.9405581738099997,2.52863115398,0.941264659574,39,0,0
hgh,1,2,1,2,2.32875304684,0.54053284043,1.2941706646200002,40,0,0
hgh,1,1,1,1,0.6818842803190001,0.493437382451,0.38830344467699995,41,0,1
hgh,2,2,1,1,0.587754580309,0.457638381704,0.42365083354500005,42,0,1
hgh,1,1,1,2,0.458359112687,0.352231089768,0.306000739976,43,0,1
hgh,2,2,1,2,1.0230375962,0.364104285763,0.811772940477,44,0,1
hgh,2,1,1,1,0.352509064003,0.36336930956200003,0.376533430259,45,0,0
hgh,2,1,1,1,0.31717746036899996,0.258188786087,0.811833386397,46,0,0
hgh,2,1,2,1,0.834804761587,0.305213787986,0.423599242771,47,0,0
hgh,1,1,1,1,0.281926322976,0.33956978675300004,0.388307294736,48,0,1
hgh,1,1,2,2,0.399538685975,1.12872517241,0.400088859344,49,0,1
hgh,1,1,1,2,3.1283975324199997,0.6930151850249999,9.52889295798,0,1,1
hgh,2,2,1,1,0.5764007572290001,0.293640126547,0.7406792966500001,1,1,1
hgh,1,2,2,2,0.598803093759,0.352907545079,2.56470466392,2,1,0
hgh,1,1,2,1,0.434805993616,1.17580407513,0.623581301494,3,1,1
hgh,1,2,1,1,0.553177973197,0.281690699383,1.35227498044,4,1,0
hgh,2,2,1,1,6.28096188327,25.586159886,7.364254823060001,5,1,1
hgh,2,2,1,1,6.30496006912,0.705214095986,1.30593913904,6,1,1
hgh,2,2,1,1,1.31714550487,0.434625040856,0.600067068037,7,1,1
hgh,2,2,2,1,0.434852964332,0.70521679103,0.576531274215,8,1,1
hgh,1,2,1,1,0.352480188565,0.811111500399,0.682423288541,9,1,0
hgh,2,2,1,1,0.49362873037199995,0.19937798452199998,0.447130416505,10,1,1
hgh,2,1,1,1,0.340030638763,0.294136014112,0.529512817418,11,1,0
hgh,2,1,1,1,0.21128275099899999,0.164074486311,0.44717430716300005,12,1,0
hgh,1,1,1,1,0.23489323594500003,0.152193590198,0.40005728886200004,13,1,1
hgh,1,1,2,2,0.881845933749,0.269968040666,1.0353446938200002,14,1,1
hgh,2,1,2,2,0.352330036272,0.281685309281,0.423733994816,15,1,0
hgh,2,2,1,1,0.482401189205,0.24653773846500002,0.599420643179,16,1,1
hgh,1,2,1,2,0.705369638352,0.293727907891,0.96479198325,17,1,0
hgh,1,1,2,2,0.41131563049599995,0.399370053405,1.29417104964,18,1,1
hgh,1,2,1,2,0.36420554231200003,0.246419926669,0.400101179548,19,1,0
hgh,2,2,1,1,1.28184932179,1.6463193631400002,0.482399649176,20,1,1
hgh,2,2,1,2,2.4111751033599997,1.9404072515000002,0.4000853943,21,1,1
hgh,1,1,1,1,0.681878120231,0.242221052657,0.67065019405,22,1,1
hgh,1,1,2,2,0.928763518998,1.5639562125,0.459017087705,23,1,1
hgh,2,2,1,1,1.27006583214,0.28170763963100004,0.670649039035,24,1,1
hgh,1,1,1,1,0.248206353906,0.197720534241,0.623627117195,25,1,1
hgh,1,2,1,2,0.364249432983,0.269906824731,0.776474832368,26,1,0
hgh,1,2,1,2,0.870141755324,0.352207989403,1.0941812908,27,1,0
hgh,2,1,1,2,0.528900273086,0.6935191577069999,0.411883514171,28,1,0
hgh,2,1,2,2,0.611160627144,0.246414921596,0.459024787822,29,1,0
hgh,2,2,1,1,0.481927246976,1.0698527699,0.58834440932,30,1,1
hgh,2,2,2,2,1.1759538424200002,1.4698265125,0.753011034642,31,1,1
hgh,1,2,2,2,0.293504219473,0.528921833407,0.986825869157,32,1,0
hgh,1,2,1,2,1.18774233713,0.56413639526,0.717691366197,33,1,0
hgh,2,1,1,2,0.293629346372,0.575862134021,0.400101564548,34,1,0
hgh,1,1,1,2,1.02299332054,1.26986100903,3.62337532335,35,1,1
hgh,1,2,1,2,0.7054023638629999,0.29344492856800003,1.60001509222,36,1,0
hgh,2,2,1,2,0.470154537499,0.575772042648,3.3998443806200003,37,1,1
hgh,2,2,2,2,0.7289219874070001,0.458433033811,0.858884953705,38,1,1
hgh,1,1,1,2,0.317192860603,0.999275033944,0.30595723431899996,39,1,1
hgh,1,1,1,1,0.316541815686,1.34112213041,0.341253802413,40,1,1
hgh,1,1,1,1,0.340702859015,0.305250363541,0.9294207240160001,41,1,1
hgh,1,1,1,1,0.317220196026,0.293473419006,0.36477150094300004,42,1,1
hgh,2,1,1,1,1.44657831808,0.6580947676560001,0.38832346499799997,43,1,0
hgh,2,2,1,2,0.375992497007,0.564084804471,0.49419006893,44,1,1
hgh,1,2,2,2,2.22230007897,0.470556483633,0.388285349414,45,1,0
hgh,2,2,2,2,0.552533473383,0.9521703358329999,0.682422903541,46,1,1
hgh,1,2,1,1,0.623194370593,0.7052148659999999,0.423477580902,47,1,0
hgh,2,2,1,1,1.6465634568599998,1.7756740201400003,0.658858234296,48,1,1
hgh,2,1,1,1,0.270112417871,0.22299886461399998,0.5647674198839999,49,1,0
hgh,1,1,1,1,0.49346240783100004,0.316742788738,1.5646819485699999,0,2,1
hgh,2,1,1,1,0.328971345167,0.399368513376,1.18824438479,1,2,0
hgh,2,1,2,2,0.340700933986,0.340557326796,0.858886878734,2,2,0
hgh,1,1,2,2,0.693672390029,0.258174155868,1.34119143145,3,2,1
hgh,1,1,1,1,0.493646440635,0.258147205459,0.45892083624499996,4,2,1
hgh,2,2,2,1,1.15247541449,0.26987140419100003,0.435402752715,5,2,1
hgh,2,2,1,1,0.587773830601,0.234671472572,0.435364252131,6,2,1
hgh,2,2,1,1,0.7289189073639999,0.22289722306600002,0.44715043681199995,7,2,1
hgh,1,1,1,1,0.38765162974600004,0.599329396777,0.35305192227,8,2,1
hgh,1,1,2,1,0.611404720868,0.222746685773,0.494210859237,9,2,1
hgh,1,1,1,1,0.44659025326800006,0.22299924962900003,0.423608097917,10,2,1
hgh,2,1,1,1,0.35243514286399996,0.17588223132800002,0.5059885738009999,11,2,0
hgh,1,1,1,1,0.29380298403,0.164074486311,0.423296243156,12,2,1
hgh,2,1,1,2,0.657774442778,0.517697757299,0.48231032781800004,13,2,0
hgh,2,1,2,2,0.5525646588359999,0.387449501664,0.988248080845,14,2,0
hgh,2,1,1,2,0.634815002762,0.36345709090499995,0.95299001332,15,2,0
hgh,1,1,1,1,0.31723328623,0.27005120193599996,0.31768027803599996,16,2,1
hgh,1,1,2,1,1.31712894964,0.222834467102,0.54126127153,17,2,1
hgh,2,2,2,1,0.470048660893,0.260023724069,0.353067322518,18,2,1
hgh,1,1,1,1,0.26956801956099996,0.21810197495499997,0.353020351788,19,2,1
hgh,1,1,2,1,0.72914413581,0.210823439003,0.364799221366,20,2,1
hgh,2,2,2,1,0.693655064766,0.28169762947099997,0.376558455624,21,2,1
hgh,2,2,2,1,0.611278438941,0.305146796964,0.353028436919,22,2,1
hgh,1,1,2,1,0.270725732218,1.03463204796,0.399446284559,23,2,1
hgh,1,1,2,1,0.32895055485999997,0.422141995557,0.36479575630800004,24,2,1
hgh,2,2,1,1,1.3649820991600001,0.26992145496500003,0.357527230502,25,2,1
hgh,2,1,1,1,0.36432720416599995,0.28164449866700003,0.541250876369,26,2,0
hgh,1,2,2,2,0.446591408283,0.246457657238,0.36479152125,27,2,0
hgh,2,2,2,2,0.493654525766,0.222887212905,0.364786516162,28,2,1
hgh,1,1,2,1,0.470109106813,0.24641415158100002,0.388314609852,29,2,1
hgh,1,1,1,1,0.246595489356,0.19942765028099999,0.41186079880599996,30,2,1
hgh,2,2,2,1,1.08183453756,0.281708794661,0.505921197779,31,2,1
hgh,1,2,1,2,0.599880725189,0.23421909066399998,0.811830691368,32,2,0
hgh,2,2,1,2,0.352437452908,0.48172704392300003,0.7883110678090001,33,2,1
hgh,1,1,1,2,0.48180674015,0.23466608248399998,0.494278620274,34,2,1
hgh,2,1,1,1,0.317179385398,0.26998960098700003,1.23532251749,35,2,0
hgh,2,2,1,1,0.35249481878399996,0.31703808823699997,0.411829998353,36,2,1
hgh,1,2,1,2,1.0230118008,0.246421081683,0.917709230474,37,2,0
hgh,1,1,2,1,0.5995061144789999,0.305255368614,0.364804226439,38,2,1
hgh,2,2,2,2,0.505408754951,0.39931692258699997,1.72940439977,39,2,1
hgh,1,1,2,1,0.32896326005,0.281725349909,0.38833155011500003,40,2,1
hgh,2,2,1,2,0.364264448217,0.35226882033699997,0.8118422415279999,41,2,1
hgh,1,1,2,1,0.775935824146,0.622872120686,0.352793968341,42,2,1
hgh,2,2,1,1,1.6700919355500001,0.422846941306,0.8941272359810001,43,2,1
hgh,1,1,1,1,0.270792338226,0.199379524536,0.293555810247,44,2,1
hgh,1,1,2,1,0.42305137941699994,0.187609510103,0.37656962079899997,45,2,1
hgh,2,2,2,2,0.61129268416,0.575798608057,0.482453550008,46,2,1
hgh,2,2,1,2,0.28193941316599996,0.222813676795,0.37657231584299994,47,2,1
hgh,1,1,1,2,0.316487529853,0.223564823245,0.82361379599,48,2,1
hgh,2,2,1,1,0.599541535019,0.34052960637199997,0.483012193523,49,2,1
hgh,2,2,1,2,0.5993501870979999,0.328616369763,4.14098144927,0,3,1
hgh,1,1,1,1,0.32892475945099997,0.528812876742,1.95291455218,1,3,1
hgh,2,2,2,1,0.41129060513000004,0.575827483495,2.2940605529400004,2,3,1
hgh,1,1,2,1,0.399736193984,0.234557895834,0.352912165137,3,3,1
hgh,2,1,2,2,0.340711714147,0.39942549423699997,0.458903510982,4,3,0
hgh,1,1,2,2,0.34071209916100004,0.28179465096,0.34128267785099997,5,3,1
hgh,2,2,1,1,0.43471166718500004,0.26991067479,0.36492011320699996,6,3,1
hgh,2,2,1,1,1.1759407522,0.352266895308,0.882444232862,7,3,1
hgh,1,1,1,2,0.505440710433,0.599210044966,0.388352725437,8,3,1
hgh,1,1,1,2,0.587758430367,0.305228033205,0.8471195593449999,9,3,1
hgh,1,1,1,2,1.3759108757499998,1.03457314207,1.4000411186300001,10,3,1
hgh,1,1,1,2,0.928930996553,0.258106779846,0.6588936548359999,11,3,1
hgh,2,1,1,2,0.49364451560500006,0.222894528022,1.7528762826,12,3,0
hgh,1,1,1,1,0.305406675936,0.293458018772,0.317744189015,13,3,1
hgh,2,2,1,1,0.552570048938,1.11683272611,0.36479652632299997,14,3,1
hgh,1,1,1,1,0.305429776272,0.42291508734300004,0.31771800860599997,15,3,1
hgh,2,1,2,1,0.29362241628400004,0.51701745193,0.36481770164399996,16,3,0
hgh,1,1,1,1,0.317192090588,0.26996034054900003,0.23538219339400002,17,3,1
hgh,2,1,1,1,0.281852016837,0.305321204622,0.294192224959,18,3,0
hgh,2,2,1,1,0.446589483254,0.669938318199,0.600080158212,19,3,1
hgh,2,1,1,2,0.752472411448,0.387583868724,0.564748939592,20,3,0
hgh,1,1,1,2,0.340532686416,0.387680890184,1.2472380641399998,21,3,1
hgh,2,2,1,2,0.411337190832,0.31698033737500003,0.6118332323969999,22,3,1
