"Subj_idx","Stimulus","Response","RT_dec","Confidence","RT_conf","SOA","Accuracy","Trial"
4,1,1,1.31917499999993,0.331434503770159,2.47532500000007,39.366,1,75
4,2,2,1.5628899999999,0.332360522355727,1.98714999999991,39.366,1,76
4,1,1,1.05438499999989,0.393566639556906,2.68314000000013,35.4294,1,77
4,2,2,1.58279500000004,0.274776747705328,2.22478500000015,35.4294,1,78
4,2,1,0.849220000000088,0.492387348567551,1.16766499999992,31.88646,0,79
4,1,1,0.993740000000107,0.49909052752863,1.82555499999993,35.4294,1,80
4,1,1,0.793445000000065,0.378605929162906,1.40317499999993,35.4294,1,81
4,2,2,0.787989999999991,0.3401839585327,1.44200500000012,31.88646,1,82
4,2,1,0.896449999999953,0.469576690424532,2.32898999999999,31.88646,0,83
4,1,1,0.914669999999925,0.556269329288485,1.01933499999996,35.4294,1,84
4,2,2,0.774815000000061,0.312315563491703,1.500745,35.4294,1,85
4,1,1,0.823479999999981,0.581848200186314,1.74146999999997,31.88646,1,86
4,1,1,0.842939999999944,0.486899962505203,1.47145999999996,31.88646,1,87
4,2,2,0.929620000000112,0.302656172245794,1.36522999999986,28.697814,1,88
4,2,1,0.823000000000116,0.512503039680345,1.95525,28.697814,0,89
4,1,1,0.754814999999944,0.57607816137994,1.56203499999992,31.88646,1,90
4,2,1,1.24832500000007,0.565443013163281,0.999880000000121,31.88646,0,91
4,1,1,0.858390000000014,0.595637686122726,1.33588500000001,35.4294,1,92
4,2,2,0.872720000000088,0.232033897508975,1.51847500000009,35.4294,1,93
4,1,1,1.07520999999996,0.48391679853129,2.28846000000008,31.88646,1,94
4,1,1,0.882654999999912,0.511937891201803,2.09118000000017,31.88646,1,95
4,2,2,0.788145000000019,0.258561047399508,1.81231999999995,28.697814,1,96
5,1,1,0.697509999998147,0.980992735352947,1.15017999999691,48.6,1,1
5,2,2,1.54940499999793,0.819241000873153,2.31240000002435,48.6,1,2
5,2,2,1.86895000000368,0.751849396603386,1.87331499997526,43.74,1,3
5,1,1,0.655965000012657,1,0.855400000000373,43.74,1,4
5,1,1,0.723039999982575,1,0.848725000018021,39.366,1,5
5,2,2,1.02836500000558,0.815650845139009,1.87170000001788,39.366,1,6
5,1,1,1.53569499999867,1,0.927020000002813,35.4294,1,7
5,2,2,1.03558999998495,0.563349188259554,1.41810999999871,35.4294,1,8
5,1,1,0.885494999994989,0.817507836276506,1.07045999998809,31.88646,1,9
5,2,2,4.03447000001324,0.442058206601795,1.16836999999941,31.88646,1,10
5,1,1,0.802685000002384,0.940549608251344,1.5055149999971,28.697814,1,11
5,2,1,1.34735500000534,0.795079976610838,1.28344500000821,28.697814,0,12
5,2,1,1.02049999998417,0.692521438531088,1.73837999999523,31.88646,0,13
5,1,1,0.780815000005532,1,0.826640000013867,35.4294,1,14
5,1,1,0.734685000003083,1,0.56287500000326,35.4294,1,15
5,2,1,2.95251499998267,0.76499395893623,3.90678499999922,31.88646,0,16
5,1,1,0.636190000019269,1,0.83251000000746,35.4294,1,17
5,2,2,2.54852499999106,0.520085391548585,1.91509500000393,35.4294,1,18
5,1,1,0.678420000011101,1,0.724524999997811,31.88646,1,19
5,2,2,1.95374500000617,0.463310732243413,1.19672499998705,31.88646,1,20
5,2,2,1.16709000000264,0.420127111189131,1.86366999999154,28.697814,1,21
5,1,1,0.683480000006966,1,0.604525000002468,28.697814,1,22
5,2,2,2.05367999998271,0.450385381785658,1.88563000000431,25.8280326,1,23
5,1,1,0.58428000001004,1,0.479930000001332,25.8280326,1,24
5,2,2,1.38475999998627,0.545126360803838,1.36338000002434,23.24522934,1,25
5,1,1,0.549235000013141,1,0.62385499998345,23.24522934,1,26
5,1,1,0.921684999979334,1,1.28862000000663,20.920706406,1,27
5,2,1,1.9079550000024,0.424548521406442,1.25519500000519,20.920706406,0,28
5,2,2,0.927870000014082,0.347694051083535,1.1307000000088,23.24522934,1,29
5,1,1,0.592975000006845,1,0.545824999979232,23.24522934,1,30
5,2,2,1.02434999999241,0.652013963026548,1.25006500000018,20.920706406,1,31
5,1,1,0.583470000012312,1,0.520699999993667,20.920706406,1,32
5,1,1,0.759864999999991,1,0.394585000001825,18.8286357654,1,33
5,2,1,3.39065500002471,0.307614506969885,1.64326499999152,18.8286357654,0,34
5,2,2,2.19587000002502,0.595763003420247,0.832374999998137,20.920706406,1,35
5,1,1,0.573579999996582,1,0.539725000009639,20.920706406,1,36
5,1,1,1.29821999999695,0.931219058893637,1.44990999999573,18.8286357654,1,37
5,2,1,4.12157499999739,0.156771640075445,1.47243999998318,18.8286357654,0,38
5,2,2,1.92790999999852,0.179752536091955,0.919250000006286,20.920706406,1,39
5,1,1,0.70350000000326,1,0.694799999997485,20.920706406,1,40
5,2,2,1.32811499998206,0.561906075170157,1.63641000000644,18.8286357654,1,41
5,1,2,8.59626999998,0,1.69779000000563,18.8286357654,0,42
5,2,2,1.07022500000312,0.327908851069277,1.05016000001342,20.920706406,1,43
5,1,1,0.732134999998379,1,0.657040000020061,20.920706406,1,44
5,1,1,0.841504999989411,0.889118112634329,1.44292999999016,18.8286357654,1,45
5,2,2,1.01217499998165,0.306997703873889,1.44768000001204,18.8286357654,1,46
5,2,2,6.33096500000102,0.276269980972771,1.13022000002093,16.94577218886,1,47
5,1,1,0.877775000000838,1,0.788280000007944,16.94577218886,1,48
5,1,1,0.573070000013104,1,0.393264999991516,15.251194969974,1,49
5,2,2,1.24757499998668,0.558351296873751,1.60312000001431,15.251194969974,1,50
5,1,1,0.699369999987539,1,0.460584999993443,13.7260754729766,1,51
5,2,2,1.38793500000611,0.315355486232623,1.33422999997856,13.7260754729766,1,52
5,2,2,1.89967000001343,0.350140705632474,0.815709999995306,12.3534679256789,1,53
5,1,1,0.63561500000651,1,0.506079999991925,12.3534679256789,1,54
5,1,1,0.626809999987017,1,0.897985000017798,11.1181211331111,1,55
5,2,1,6.92317000002367,0.494024344960437,1.73611999998684,11.1181211331111,0,56
5,2,2,1.75330499999109,0.277867920981393,1.16867000001366,12.3534679256789,1,57
5,1,1,0.590354999992996,1,0.785375000006752,12.3534679256789,1,58
5,2,2,2.15788999997312,0.106256237055789,0.864065000001574,11.1181211331111,1,59
5,1,1,0.602249999996275,1,0.494745000003604,11.1181211331111,1,60
5,2,2,0.895565000013448,0.579257388283842,3.43051999999443,10.0063090197999,1,61
5,1,1,0.554230000008829,0.929472680012954,1.2947250000143,10.0063090197999,1,62
5,1,1,0.676769999990938,1,0.490645000012591,9.00567811781995,1,63
5,2,2,0.841059999977006,0.5286854868006,0.849350000004051,9.00567811781995,1,64
5,1,1,0.638570000010077,1,0.358944999985397,8.10511030603796,1,65
5,2,2,1.3469299999997,0.444899533885519,1.03620000000228,8.10511030603796,1,66
5,1,1,0.626329999999143,0.919631202757347,1.24576499999966,7.29459927543416,1,67
5,2,1,2.31650499999523,0.508288005450767,1.02468000000226,7.29459927543416,0,68
5,2,2,1.04062499999418,0.252637873571391,5.676300000021,8.10511030603796,1,69
5,1,1,0.69933500001207,0.90334739738582,0.826520000002347,8.10511030603796,1,70
5,1,1,0.588700000022072,1,1.40820499998517,7.29459927543416,1,71
5,2,1,1.63586499998928,0.304521987685915,0.913980000012089,7.29459927543416,0,72
5,1,1,0.66380000000936,0.740187413996405,1.18918499999563,8.10511030603796,1,73
5,2,1,2.61334000001079,0.240154782592088,1.10320499999216,8.10511030603796,0,74
5,2,2,2.28012499999022,0.097847700856518,1.04753500001971,9.00567811781995,1,75
5,1,1,0.730345000018133,0.881850353142478,0.861144999973476,9.00567811781995,1,76
5,2,1,1.07722499998636,0.519386968962773,1.0854999999865,8.10511030603796,0,77
5,1,1,0.762034999992466,0.740580373100712,1.32659499999136,9.00567811781995,1,78
5,1,1,0.683314999972936,0.870268799517358,0.947805000003427,9.00567811781995,1,79
5,2,1,1.12017500001821,0.305606795206789,0.619014999974752,8.10511030603796,0,80
5,1,1,0.689814999990631,1,0.399665000004461,9.00567811781995,1,81
5,2,2,0.948225000000093,0.431157091421196,0.690195000002859,9.00567811781995,1,82
5,1,1,0.642470000020694,1,0.485369999980321,8.10511030603796,1,83
5,2,1,4.31034999998519,0.355416056523264,0.686405000014929,8.10511030603796,0,84
5,2,1,1.05518500000471,0.526753184611037,0.649984999996377,9.00567811781995,0,85
5,1,1,0.805634999996983,0.856679979873103,0.977049999986775,10.0063090197999,1,86
5,2,1,1.13990000000922,0.66067064273379,0.652079999999842,10.0063090197999,0,87
5,1,1,0.692219999997178,1,0.61837499999092,11.1181211331111,1,88
5,1,1,0.841715000016848,0.902395950137126,0.906904999981634,11.1181211331111,1,89
5,2,1,1.08968000000459,0.658479146809644,0.883245000004536,10.0063090197999,0,90
5,2,1,1.39261000000988,0.636017288126524,1.15571500000078,11.1181211331111,0,91
5,1,1,0.701395000010962,1,0.638104999990901,12.3534679256789,1,92
5,1,1,1.02360499999486,1,1.06758999999147,12.3534679256789,1,93
5,2,1,0.982419999985723,0.555275733913877,0.662070000020321,11.1181211331111,0,94
5,1,1,0.677479999983916,1,0.513674999994691,12.3534679256789,1,95
5,2,1,0.959735000011278,0.230735516129142,0.920509999996284,12.3534679256789,0,96
6,1,1,1.42197000002488,0.48136433997031,3.2617799998261,48.6,1,1
6,2,2,1.05743000004441,0.298534100612471,1.94021499995142,48.6,1,2
6,1,1,1.01907999999821,0.390408506048054,1.85633999994025,43.74,1,3
6,2,2,1.16087000002153,0.301407941966141,1.85077499994077,43.74,1,4
6,2,2,1.27798500005156,0.231477999787689,1.77559500001371,39.366,1,5
6,1,1,0.978984999936074,0.443046340139713,1.51683000009507,39.366,1,6
6,2,2,1.20898500015028,0.377450970774773,1.54480499983765,35.4294,1,7
6,1,1,1.43882500007749,0.581496905298493,1.51414000010118,35.4294,1,8
6,1,2,1.03465000004508,0.523705392395044,2.16779999993742,31.88646,0,9
6,2,1,3.68497000006028,0.556269329288485,2.63737499993294,35.4294,0,10
6,2,2,1.77842000010423,0.344903177421587,1.76227000006475,39.366,1,11
6,1,2,0.964150000130758,0.301876438875677,1.47824999992736,39.366,0,12
6,2,2,1.12671500002034,0.418810379658993,1.47193999984302,43.74,1,13
6,1,1,0.852190000005066,0.256422601110998,2.08889999985695,43.74,1,14
6,1,1,0.843845000024885,0.489210467173149,1.48848499986343,39.366,1,15
6,2,1,2.95992499985732,0.15653987870293,2.04923500004224,39.366,0,16
6,2,1,0.990389999933541,0.280936547678163,2.18116000015289,43.74,0,17
6,1,1,1.0947950000409,0.251700680272108,1.52029999997467,48.6,1,18
6,1,1,1.76977499993518,0.748532970356445,1.98888499988243,48.6,1,19
6,2,1,1.21258500008844,0.407869242122696,1.8875499998685,43.74,0,20
6,1,1,0.812995000043884,0.530646601198849,1.44090500008315,48.6,1,21
6,2,1,1.21484500006773,0.478838620886849,1.70789499999955,48.6,0,22
6,2,2,0.804590000072494,0.578391716207032,1.41436000005342,54,1,23
6,1,1,0.870134999975562,0.827669697147893,1.95940000005066,54,1,24
6,1,1,0.792800000170246,0.819793993067,2.05063499999233,48.6,1,25
6,2,1,1.24052500003017,0.59538698770967,1.44007499981672,48.6,0,26
6,2,2,1.13695499999449,0.517847840486437,1.45616000005975,54,1,27
6,1,1,0.862250000005588,0.860284758337377,2.07737499987707,54,1,28
6,1,1,0.974059999920428,0.833635498045044,1.34877000004053,48.6,1,29
6,2,1,0.994805000023916,0.783437691638219,1.7072900000494,48.6,0,30
6,2,1,0.995779999997467,0.719157948149096,1.47773499996401,54,0,31
6,1,1,0.825015000067651,0.816543614166788,1.34816499985754,60,1,32
6,2,1,0.816600000020117,0.466394800885915,1.72329999995418,60,0,33
6,1,2,0.875174999935552,0.33411015354988,1.47148999990895,66.6666666666667,0,34
6,1,1,0.868865000084043,0.429744503714801,1.32015499984846,74.0740740740741,1,35
6,2,1,0.853524999925867,0.385351261708956,1.38908999995328,74.0740740740741,0,36
6,2,2,13.1468950000126,0.514477232975403,1.57529500010423,82.3045267489712,1,37
6,1,1,1.02551000006497,0.252052388399999,1.60075500002131,82.3045267489712,1,38
6,1,1,1.18857500003651,0.306946265437184,1.40131999994628,74.0740740740741,1,39
6,2,1,0.895694999955595,0.279405021845945,1.52882500016131,74.0740740740741,0,40
6,2,1,0.920544999884441,0.367528312432726,1.21388499997556,82.3045267489712,0,41
6,1,1,0.689559999853373,0.913822467425719,1.73499500006437,91.4494741655236,1,42
6,2,1,1.00598999997601,0.566976732557582,1.75417999993078,91.4494741655236,0,43
6,1,1,0.907515000086278,0.616522784474339,2.20349999982864,101.610526850582,1,44
6,2,1,0.814359999960288,0.729722775974642,1.34416500013322,101.610526850582,0,45
6,1,1,0.714320000028238,0.700927108936739,1.33062999998219,112.900585389535,1,46
6,1,1,0.860385000007227,0.611478436768931,1.68121999991126,112.900585389535,1,47
6,2,1,0.759480000007898,0.52203707182658,1.55457000015303,101.610526850582,0,48
6,2,1,0.807825000025332,0.563185346684578,1.46748999995179,112.900585389535,0,49
6,1,1,0.770874999929219,0.493333682489153,1.5936750001274,125.445094877261,1,50
6,2,2,0.941534999990836,0.629304142784365,1.68171500018798,125.445094877261,1,51
6,1,1,0.680970000103116,0.778001156953345,1.47143999999389,112.900585389535,1,52
6,2,1,1.06232499983162,0.611263688038248,1.39532500016503,112.900585389535,0,53
6,1,1,0.73869499983266,0.885164342057569,2.40497500007041,125.445094877261,1,54
6,1,1,0.868409999879077,0.845786785494699,1.4262550000567,125.445094877261,1,55
6,2,2,0.981364999897778,0.614447972052223,1.75227000005543,112.900585389535,1,56
6,2,1,1.2094550000038,0.701694584376399,1.40760499984026,112.900585389535,0,57
6,1,1,0.82785000000149,0.893860588716202,1.99095000000671,125.445094877261,1,58
6,1,1,0.795359999872744,0.815047151786771,1.2687000001315,125.445094877261,1,59
6,2,1,1.0401149999816,0.929580563533139,1.48347499989904,112.900585389535,0,60
6,2,2,0.732484999811277,0.840506721066266,1.43942000018433,125.445094877261,1,61
6,1,1,0.833224999951199,0.920480192197302,1.49292500014417,125.445094877261,1,62
6,1,1,0.741445000050589,0.905777403392294,1.46435500006191,112.900585389535,1,63
6,2,1,0.835570000112057,0.851108639404081,1.47163500008173,112.900585389535,0,64
6,1,1,0.957015000050887,0.962998352872442,1.5838699999731,125.445094877261,1,65
6,2,2,0.919400000013411,0.736406071057135,1.6528849999886,125.445094877261,1,66
6,1,1,0.720265000127256,0.809135003240048,1.35590499988757,112.900585389535,1,67
6,2,1,1.24276999989524,0.755127808329529,1.41764000011608,112.900585389535,0,68
6,2,1,0.937720000045374,0.80105564682642,1.88593499991111,125.445094877261,0,69
6,1,1,0.724310000194237,0.973804913366128,2.26127499993891,139.383438752513,1,70
6,1,2,1.16452000010759,0.819601683993329,1.88695499999449,139.383438752513,0,71
6,2,2,1.06144500011578,0.782537987831006,1.71807999978773,154.870487502792,1,72
6,1,1,0.647415000014007,0.959540548582369,1.72932499996386,154.870487502792,1,73
6,2,1,1.34709000005387,0.922045779076869,1.43730999995023,139.383438752513,0,74
6,1,1,0.787400000030175,0.992402671311471,1.4568099998869,154.870487502792,1,75
6,2,2,0.913970000110567,0.706421105675679,1.65776000008918,154.870487502792,1,76
6,1,1,0.706409999867901,0.958700658405634,2.18574000010267,139.383438752513,1,77
6,2,2,1.27890500007197,0.853433817518827,1.81467999983579,139.383438752513,1,78
6,1,1,0.622075000079349,0.944642454878506,1.54263000003994,125.445094877261,1,79
6,2,2,1.64360499987379,0.531196063859323,1.74940000008792,125.445094877261,1,80
6,2,2,1.17590999999084,0.242203311512514,1.43695000000298,112.900585389535,1,81
6,1,1,0.692480000201613,0.974612745490126,2.81690999981947,112.900585389535,1,82
6,1,1,0.751549999928102,0.969569770207507,1.58287500008009,101.610526850582,1,83
6,2,1,0.90826000017114,0.925711548685234,1.51029499992728,101.610526850582,0,84
6,1,1,0.646769999992102,0.988789362970322,1.40553999994881,112.900585389535,1,85
6,2,2,1.12482999986969,0.891626280662962,1.60693000000902,112.900585389535,1,86
6,1,1,0.673139999853447,1,1.92165500018746,101.610526850582,1,87
6,2,1,1.15481500001624,0.939972810997042,1.36911999993026,101.610526850582,0,88
6,2,1,0.851030000019819,0.915572807552474,1.38583000004292,112.900585389535,0,89
6,1,1,0.73138999985531,0.931132884615438,1.58676500013098,125.445094877261,1,90
6,2,1,0.83100500004366,0.882640369502131,1.44337999983691,125.445094877261,0,91
6,1,1,0.762699999846518,0.931649826618404,1.65467500011437,139.383438752513,1,92
6,2,1,0.778374999994412,0.901510104736252,1.45348000014201,139.383438752513,0,93
6,1,1,0.78578000003472,0.881827772296587,1.72246500011533,154.870487502792,1,94
6,1,1,0.761279999976978,0.920741283378612,1.38655499997549,154.870487502792,1,95
6,2,1,0.868440000107512,0.910862175495515,1.61618999997154,139.383438752513,0,96
7,1,1,1.98563999999897,0,2.04798999999184,66.6666666666667,1,1
7,2,2,2.81518499998492,0.234984872843505,1.60826999999699,66.6666666666667,1,2
7,1,1,1.18714500000351,0.567041923711268,0.842999999993481,60,1,3
7,2,2,1.41057000000728,0.309715574924623,1.48827499998151,60,1,4
7,1,1,1.04889499998535,0.834132977376668,0.791135000006761,54,1,5
7,2,1,4.55843499998446,0.209901827550045,2.69643499999074,54,0,6
7,2,1,3.01414000001387,0.544217687074829,0.817939999978989,60,0,7
7,1,1,1.12870000000112,0.91288046051627,4.90163500001654,66.6666666666667,1,8
7,2,2,2.59713499998907,0.553683033260963,1.06392000001506,66.6666666666667,1,9
7,1,1,0.937429999990854,0.693766930357064,0.835070000000997,60,1,10
7,2,2,1.6499499999918,0.296748147521183,1.06620000000112,60,1,11
7,1,1,0.96792500000447,0.622985450669795,0.72782499997993,54,1,12
7,1,1,0.81422499998007,0.476190476190476,1.2381850000238,54,1,13
7,2,2,1.24941999997827,0.042196877669869,2.10810500002117,48.6,1,14
7,2,1,1.08227999997325,0.600011213191889,0.778915000002598,48.6,0,15
7,1,1,0.810564999992494,0.61868310036226,0.744135000015376,54,1,16
7,2,2,2.96460000000661,0,0.823869999992894,54,1,17
7,1,1,0.893149999988964,0.616644655752179,0.914320000010775,48.6,1,18
7,2,1,0.827250000002095,0.693324301360688,0.966935000004014,48.6,0,19
7,1,2,1.06265000000712,0.283332111773526,0.823180000006687,54,0,20
7,2,1,1.09500000000116,0.817387361462115,0.836325000011129,60,0,21
7,1,1,0.660289999999804,1,0.721269999979995,66.6666666666667,1,22
7,1,1,1.57183000000077,1,0.757864999992307,66.6666666666667,1,23
7,2,1,1.35528000001796,0.680693657165799,0.970455000002403,60,0,24
7,2,2,0.929960000008577,0.391751910323496,0.938119999977062,66.6666666666667,1,25
7,1,1,0.681565000006231,0.760778799147866,0.705909999989672,66.6666666666667,1,26
7,2,2,0.739525000011781,0.261661734620911,0.886834999982966,60,1,27
7,1,1,0.671770000015385,0.891715745631003,0.787190000002738,60,1,28
7,2,2,1.13133500001277,0.707482993197278,1.32817500000237,54,1,29
7,1,2,1.25815000000875,0.174473572508587,0.812059999996563,54,0,30
7,2,1,0.5876200000057,0.838433900422147,0.538070000009611,60,0,31
7,1,1,0.68149999997695,0.928479641895014,0.979149999999208,66.6666666666667,1,32
7,1,1,0.719639999995707,0.794339597240518,0.902690000017174,66.6666666666667,1,33
7,2,2,0.946679999993648,0.654919628169356,1.06399999998393,60,1,34
7,2,2,1.56147499999497,0.033620704368338,0.632985000003828,60,1,35
7,1,1,0.548520000011194,0.874030207077147,0.832139999984065,54,1,36
7,2,2,0.873239999986254,0.68724209310376,0.905170000012731,54,1,37
7,1,1,0.532165000011446,1,0.588929999998072,48.6,1,38
7,1,1,0.778294999996433,0.931240601382919,0.841214999993099,48.6,1,39
7,2,2,0.802499999990687,0.688857236221927,0.903205000009621,43.74,1,40
7,1,1,0.657124999997905,0.946258290949088,0.637100000021746,43.74,1,41
7,2,2,0.962579999992158,0.441266496236953,0.748859999992419,39.366,1,42
7,2,2,0.942465000000084,0.418109608927572,0.842219999991357,39.366,1,43
7,1,1,0.52357999997912,0.885501903711396,0.905135000008158,35.4294,1,44
7,1,2,1.07615999999689,0.657959229903308,0.739215000008699,35.4294,0,45
7,2,1,0.60120000000461,0.356297587152221,0.959940000000643,39.366,0,46
7,1,1,0.687005000014324,0.390061271338336,1.2981199999922,43.74,1,47
7,2,1,0.851414999982808,0.661706636297824,0.676145000004908,43.74,0,48
7,1,1,1.05043000000296,0.702023289005049,1.72078999999212,48.6,1,49
